,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,252,255,255,243,250,255,255,255,251,255,251,255,255,255,250,255,254,255,247,255,255,255,254,253,255,250,187
1,255,248,243,253,250,255,254,244,254,255,248,255,242,247,255,250,245,250,255,255,253,244,251,250,253,255,250,188
2,255,255,255,255,255,255,255,255,255,241,253,255,255,250,255,255,255,252,255,255,255,255,255,255,254,255,251,189
3,250,255,255,249,251,247,251,251,255,238,255,248,251,255,240,250,255,251,248,253,245,255,255,255,255,255,252,190
4,255,251,251,255,255,255,255,251,247,254,255,255,248,238,197,197,218,243,255,255,255,247,242,250,254,255,252,191
5,255,255,255,255,196,173,163,164,177,168,168,200,228,38,20,8,7,46,94,147,247,255,255,255,254,255,252,190
6,252,252,254,239,75,12,0,9,0,0,4,44,166,8,0,0,2,0,0,39,222,255,252,243,253,255,251,189
7,255,250,255,255,68,6,0,2,0,13,0,1,119,209,121,136,88,48,0,0,195,241,255,255,252,255,250,189
8,255,255,255,249,218,181,165,168,169,163,11,0,99,255,255,255,253,203,8,0,125,255,249,255,254,255,252,190
9,250,248,253,255,255,249,252,255,251,220,38,3,97,251,252,244,254,202,8,0,123,255,249,255,254,255,252,190
10,255,254,250,254,255,253,254,255,255,218,23,0,97,255,255,255,255,200,8,1,120,255,249,255,254,255,252,190
11,255,252,251,255,255,255,251,251,255,207,14,0,99,255,255,250,255,197,7,1,116,255,251,254,254,255,252,190
12,249,249,253,255,255,255,255,255,255,207,19,3,110,255,253,252,255,193,6,2,112,255,253,253,254,255,252,190
13,255,255,255,252,247,245,247,251,252,195,9,2,112,255,255,255,255,188,4,2,108,255,255,252,254,255,252,190
14,255,255,255,253,252,255,255,255,255,193,4,0,110,249,244,250,255,184,2,2,106,255,255,252,254,255,252,190
15,253,253,252,252,253,255,253,250,246,181,0,4,123,255,255,255,255,181,1,2,104,255,255,253,254,255,252,190
16,255,255,255,255,255,255,255,255,255,143,8,0,163,246,244,255,255,183,0,0,104,254,255,255,254,255,252,190
17,255,255,255,255,255,255,255,255,252,106,0,0,180,255,255,254,247,174,1,13,98,255,255,255,254,255,252,190
18,255,255,255,255,255,255,255,255,255,100,10,1,176,252,251,255,255,178,0,0,85,255,255,248,254,255,252,190
19,255,255,255,255,255,255,255,255,255,78,0,0,184,255,255,254,245,187,9,10,97,251,255,255,254,255,252,190
20,255,255,255,255,255,255,255,255,251,83,7,5,186,252,255,254,246,184,0,0,109,252,246,255,254,255,252,190
21,255,255,255,255,255,255,255,255,254,99,0,0,172,243,255,255,255,210,44,27,159,255,248,255,254,255,252,190
22,255,255,255,255,255,255,255,255,251,127,0,15,201,255,255,244,238,253,220,205,246,246,253,255,254,255,252,190
23,255,255,255,255,255,255,255,255,253,237,154,163,253,245,250,255,255,252,255,249,255,247,255,247,254,255,252,190
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
