,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,252,251,253,255,253,254,255,255,254,254,255,255,250,255,255,255,255,255,255,253,255,255,255,255
1,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,249,253,254,250,251,255,255,255,255,255
2,255,255,251,250,252,254,253,252,254,254,253,252,252,252,253,253,252,251,253,255,255,255,255,255,255,255,255,255
3,253,252,252,254,255,255,255,255,255,255,255,255,255,255,255,255,252,255,255,249,247,255,255,246,255,255,255,255
4,254,255,255,255,254,249,245,243,253,252,251,253,255,255,255,253,255,255,255,251,250,255,255,255,255,255,255,255
5,255,255,252,249,251,255,255,255,255,255,255,255,255,255,254,250,254,246,248,255,255,251,244,247,255,255,255,255
6,255,250,247,252,255,255,248,237,250,248,248,249,251,247,238,231,223,216,208,212,235,255,255,251,255,255,255,255
7,255,255,255,255,237,184,111,57,64,62,61,63,62,56,44,35,24,33,15,6,81,204,255,254,255,255,255,255
8,251,255,255,255,231,15,0,18,3,13,0,0,13,0,15,9,0,25,0,0,46,217,255,249,255,255,255,255
9,255,255,253,241,230,75,46,13,12,12,63,55,67,31,5,18,63,93,104,135,172,251,255,255,255,255,255,255
10,255,255,255,255,255,218,208,94,2,32,219,245,251,146,13,11,220,246,255,255,255,255,244,248,255,255,255,255
11,248,247,254,242,255,255,255,84,5,20,229,247,249,128,0,21,199,245,255,249,251,249,255,255,255,255,255,255
12,255,255,255,255,252,255,255,77,0,17,225,255,255,124,0,16,204,255,255,252,255,255,255,249,255,255,255,255
13,248,246,253,254,249,255,255,106,1,22,205,249,254,130,6,20,183,251,245,252,255,254,255,255,255,255,255,255
14,255,255,255,255,255,255,255,134,0,15,201,252,255,159,3,4,175,255,247,255,253,251,250,255,255,255,255,255
15,255,255,247,252,255,253,251,143,5,14,201,246,254,182,3,5,138,255,253,255,248,255,255,255,255,255,255,255
16,247,254,255,255,255,254,253,160,3,11,161,255,255,197,24,0,145,248,255,255,249,255,255,252,255,255,255,255
17,255,255,253,249,255,253,247,150,9,9,155,254,250,203,24,0,104,246,255,255,255,250,254,255,255,255,255,255
18,253,255,253,253,254,255,255,181,5,2,149,255,255,221,24,0,99,252,243,244,255,255,255,255,255,255,255,255
19,255,255,253,255,251,249,254,186,18,4,133,241,247,229,39,11,67,255,255,255,252,235,247,255,255,255,255,255
20,253,253,250,255,255,252,255,204,9,14,143,254,255,239,56,4,67,240,255,255,255,255,255,255,255,255,255,255
21,255,255,255,247,146,71,63,43,16,0,30,67,80,88,20,7,25,97,75,75,124,214,254,237,255,255,255,255
22,244,255,255,244,102,0,0,6,22,3,6,0,0,1,9,6,0,17,3,0,16,158,251,255,255,255,255,255
23,255,255,248,255,154,63,58,67,49,58,70,47,39,17,43,26,35,23,35,33,53,195,255,246,255,255,255,255
24,255,255,255,255,255,254,254,254,253,251,246,239,232,226,221,218,219,220,224,229,237,246,253,255,255,255,255,255
25,255,255,255,255,255,254,254,254,251,251,251,251,251,251,251,251,252,251,250,248,249,250,252,254,255,255,255,255
26,255,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,254,253,252,251,251,253,253,252,252,253,254,255,255,255,255,255,255
