,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,246,253,255,255,255,249,255,255,254,253,255,255,255,255,255,255,255,255,249,254,255,247,255,251,255,249,187
1,250,255,255,255,247,252,255,255,255,255,255,255,255,255,255,253,246,249,255,255,255,255,250,255,252,255,250,188
2,255,253,255,255,254,254,255,248,255,254,254,255,255,255,255,255,255,255,251,249,251,253,255,255,253,255,251,189
3,255,247,245,255,255,253,255,254,255,254,253,253,255,255,255,253,249,254,251,255,255,255,255,232,254,255,252,190
4,255,255,252,255,245,249,255,229,191,189,185,183,181,179,175,173,169,177,169,175,189,227,255,255,255,255,252,191
5,251,255,254,253,251,255,241,131,2,0,0,0,0,0,0,0,2,3,0,0,10,86,215,255,254,255,252,190
6,255,255,247,255,255,255,240,117,3,2,1,2,5,6,5,4,0,3,2,13,0,15,166,253,254,255,251,190
7,255,254,247,255,250,246,255,222,157,154,150,147,145,142,139,136,137,134,122,108,14,0,138,254,253,255,251,189
8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,201,0,0,130,255,254,255,252,190
9,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,187,0,0,138,255,254,255,252,190
10,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,166,1,0,149,255,254,255,252,190
11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,145,2,1,157,255,254,255,252,190
12,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,133,3,1,159,255,254,255,252,190
13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,130,2,0,154,255,254,255,252,190
14,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,249,134,0,0,146,255,254,255,252,190
15,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,247,138,0,0,140,255,254,255,252,190
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,142,0,0,143,255,254,255,252,190
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,253,255,131,5,0,147,239,254,255,252,190
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,134,0,0,153,255,254,255,252,190
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,248,144,0,0,144,255,254,255,252,190
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,127,11,12,162,246,254,255,252,190
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,0,8,199,255,254,255,252,190
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,254,246,112,36,77,224,255,254,255,252,190
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,255,198,242,253,248,254,255,252,190
24,253,253,254,255,255,255,255,255,254,254,254,254,254,254,254,254,252,252,252,252,252,252,252,252,255,255,251,186
25,252,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,253,253,253,253,253,253,253,253,255,255,250,187
26,254,255,255,255,255,255,255,255,253,253,253,253,253,253,253,253,255,255,255,255,255,255,255,255,249,253,247,188
27,184,185,186,187,187,187,187,187,189,189,189,189,189,189,189,189,187,187,187,187,187,187,187,187,186,190,188,135
