,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,249,255,255,249,255,255,253,255,252,255,248,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255
9,253,255,255,250,252,253,249,255,255,244,254,255,255,255,243,255,255,255,255,255,255,255,255,255,255,255,255,255
10,255,255,254,254,253,250,252,255,255,243,255,248,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255
11,255,254,251,255,255,253,255,254,251,255,255,239,245,253,255,248,255,255,255,255,255,255,255,255,255,255,255,255
12,255,255,248,255,255,252,255,236,176,183,255,254,255,255,240,255,255,255,255,255,255,255,255,255,255,255,255,255
13,255,255,247,255,254,249,255,206,20,8,201,247,247,172,80,159,255,255,255,255,255,255,255,255,255,255,255,255
14,253,255,246,255,253,252,253,181,0,0,180,255,244,75,0,63,255,255,255,255,255,255,255,255,255,255,255,255
15,249,255,246,255,255,255,255,172,0,13,131,248,217,13,5,71,255,255,255,255,255,255,255,255,255,255,255,255
16,255,240,255,251,251,255,249,199,0,0,125,255,203,3,2,85,249,255,253,255,250,255,247,255,255,255,255,255
17,255,251,255,251,255,255,255,201,10,0,111,244,190,2,3,92,255,254,246,255,252,243,245,255,255,255,255,255
18,252,249,255,255,236,189,207,187,15,0,105,255,221,29,1,85,246,253,255,255,255,255,255,243,255,255,255,255
19,254,252,255,255,159,8,15,34,16,0,53,148,130,23,7,67,183,179,154,127,111,129,239,249,255,255,255,255
20,255,255,248,238,141,0,0,9,0,3,2,1,0,0,0,5,5,0,0,13,0,4,171,255,255,255,255,255
21,238,251,255,255,225,111,54,5,1,0,0,0,0,14,0,5,9,0,0,0,3,41,175,255,255,255,255,255
22,255,255,252,237,255,242,228,201,186,154,123,115,93,71,29,59,65,88,102,129,163,219,251,255,255,255,255,255
23,251,254,255,246,255,255,254,255,248,255,255,247,245,255,236,253,252,255,251,253,246,255,247,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
