,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,250,255,248,255,255,253,255,255,255,246,255,252,255,247,255,251,255,249,187
1,255,255,255,255,255,255,255,255,255,247,255,255,218,246,255,245,248,252,251,255,235,255,255,250,252,255,250,188
2,255,255,255,255,255,255,255,255,255,242,251,166,63,114,247,255,231,76,54,203,255,255,245,255,253,255,251,189
3,255,255,255,255,255,255,255,255,255,240,255,97,0,19,235,252,187,1,0,163,255,253,250,255,254,255,252,190
4,255,255,255,255,255,255,255,255,254,251,255,76,8,21,236,249,177,12,11,157,240,251,255,249,255,255,252,191
5,255,255,255,255,255,255,255,255,255,255,250,77,0,23,228,255,194,0,0,155,255,253,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,242,255,252,100,1,22,228,255,179,10,8,152,254,249,255,254,254,255,251,190
7,255,255,255,255,255,255,255,255,247,218,222,68,2,15,246,245,173,5,1,145,255,251,255,255,253,255,251,189
8,254,254,254,255,255,254,250,247,84,15,14,2,3,20,229,255,181,0,3,147,248,255,255,254,254,255,252,190
9,254,254,254,255,255,254,251,248,42,0,11,0,0,16,225,251,179,0,3,146,249,255,255,255,254,255,252,190
10,255,254,254,255,255,254,251,249,156,115,115,37,3,12,223,252,176,0,2,142,249,255,255,255,254,255,252,190
11,255,254,254,254,255,255,252,250,255,251,233,75,3,10,226,254,172,0,0,138,249,255,255,255,254,255,252,190
12,255,254,253,254,255,255,254,252,248,255,255,69,0,10,226,251,167,0,0,133,250,255,253,255,254,255,252,190
13,255,255,253,254,255,255,255,253,242,251,255,61,0,9,220,251,162,1,0,129,250,255,251,255,254,255,252,190
14,255,255,253,254,255,255,255,254,255,249,249,58,6,6,210,255,159,2,0,126,251,255,249,255,254,255,252,190
15,255,255,253,253,255,255,255,255,235,193,200,39,12,3,201,255,157,3,0,124,251,255,249,255,254,255,252,190
16,255,255,255,255,255,255,251,248,72,8,16,9,10,3,206,248,154,0,1,115,253,255,254,254,254,255,252,190
17,255,255,255,255,255,255,252,249,32,0,0,0,0,5,209,255,153,0,0,114,253,255,254,254,254,255,252,190
18,255,255,255,255,255,255,252,250,179,154,123,37,0,13,206,255,151,0,0,114,252,255,254,255,254,255,252,190
19,255,255,255,255,255,255,253,251,255,255,224,65,7,6,203,253,150,0,0,113,252,255,254,255,254,255,252,190
20,255,255,254,255,255,255,255,253,246,254,250,59,8,3,213,255,151,0,0,114,253,255,254,255,254,255,252,190
21,255,255,254,255,255,255,255,254,255,255,255,57,0,1,213,255,154,0,1,115,253,255,254,254,254,255,252,190
22,255,255,254,255,255,255,255,255,255,247,241,72,0,22,213,250,157,3,3,117,254,255,254,254,254,255,252,190
23,255,255,254,254,255,255,255,255,255,255,255,137,38,86,239,255,159,5,5,118,255,255,254,253,254,255,252,190
24,253,253,254,255,255,255,255,255,255,252,249,247,247,249,252,255,225,83,80,206,255,245,249,255,255,255,251,186
25,252,253,254,255,255,255,255,255,255,255,255,254,254,255,255,255,255,238,245,255,247,255,255,248,255,255,250,187
26,254,255,255,255,255,255,255,255,253,252,251,251,251,251,252,253,249,255,255,255,242,254,255,253,249,253,247,188
27,184,185,186,187,187,187,187,187,188,189,189,189,189,189,189,188,193,183,179,190,198,189,184,193,186,190,188,135
