,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,255,255,255,246,255,250,251,255,254,254,254,254,254,255,255,255,255,254,247,249,255,244,255,253,255,251,189
1,254,255,250,255,252,255,248,255,254,254,253,253,253,253,254,254,245,255,255,255,255,255,248,255,253,255,251,189
2,253,255,250,254,254,255,247,250,255,255,255,255,255,255,255,255,255,255,255,255,255,243,253,253,253,255,251,189
3,255,255,250,252,255,255,255,254,253,253,253,253,253,253,252,252,255,255,249,245,255,247,255,254,253,255,251,189
4,255,255,249,255,255,246,255,245,244,244,245,245,245,243,242,241,222,231,245,240,252,231,245,247,253,255,251,189
5,249,255,255,248,251,255,236,109,30,30,31,31,31,29,27,26,27,22,20,0,18,59,151,255,253,255,251,189
6,250,255,255,244,248,255,233,38,0,1,2,3,2,0,0,0,2,0,16,5,0,0,43,218,253,255,251,189
7,255,238,252,255,254,249,255,135,69,70,71,71,70,68,65,64,63,43,59,58,33,4,11,215,253,255,251,189
8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,248,246,255,72,0,27,229,253,255,251,189
9,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,222,26,0,51,251,253,255,251,189
10,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,133,0,0,119,255,253,255,251,189
11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,245,247,36,5,10,208,255,253,255,251,189
12,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,255,163,0,0,81,255,245,253,255,251,189
13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,254,55,5,0,180,255,248,253,255,251,189
14,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,198,3,8,57,243,252,255,253,255,251,189
15,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,127,7,0,141,255,252,255,253,255,251,189
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,50,16,17,212,255,255,254,254,255,252,190
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,222,0,1,70,255,249,255,255,254,255,252,190
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,0,8,132,255,244,249,245,254,255,252,190
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,116,0,4,196,246,255,255,255,254,255,252,190
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,9,38,239,245,248,245,255,254,255,252,190
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,172,196,255,255,252,255,255,254,255,252,190
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,255,242,247,250,255,249,254,255,252,190
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,248,255,255,255,255,244,255,254,255,252,190
24,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,248,189
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,195
26,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,250,253,249,192
27,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,184,189,188,135
