,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,243,255,255,247,251,255,255,255,253,255,255,255,255,255,247,253,255,255,252,255,255,251,247,253,255,250,187
1,249,255,255,245,255,255,241,246,250,252,254,248,240,249,255,255,248,252,255,255,255,253,255,255,253,255,250,188
2,250,255,250,255,255,253,254,255,255,252,255,255,255,252,248,255,255,252,250,255,255,255,255,249,254,255,251,189
3,255,252,253,255,239,253,255,213,247,255,254,248,245,244,250,255,245,253,255,255,247,247,255,255,255,255,252,190
4,251,255,254,255,243,255,180,50,97,172,209,193,185,189,175,156,167,148,138,154,197,242,255,245,254,255,252,191
5,253,255,242,255,255,231,64,0,0,14,4,0,0,0,0,6,0,1,5,2,19,72,171,255,254,255,252,190
6,255,255,243,255,255,223,37,11,0,4,0,0,16,0,0,4,0,14,6,0,0,0,61,194,253,255,251,189
7,255,255,255,249,251,255,86,3,12,103,137,110,112,127,131,138,156,173,168,157,103,0,0,111,252,255,250,189
8,255,255,255,253,250,255,98,1,15,213,255,255,252,253,255,254,255,253,249,255,217,20,7,50,251,249,253,190
9,255,255,255,253,251,255,97,1,14,213,255,255,252,253,255,254,255,248,252,255,235,51,0,28,231,249,253,187
10,255,255,255,254,251,255,96,1,12,211,255,255,253,253,255,254,255,246,255,255,251,96,0,7,196,250,255,184
11,255,255,255,255,252,255,94,0,10,209,255,255,253,253,255,254,255,250,255,245,253,139,0,1,154,251,255,183
12,255,254,255,255,253,255,92,0,7,207,254,255,253,253,255,253,255,253,255,243,254,179,0,0,110,250,255,186
13,255,253,255,255,254,255,90,0,4,205,253,255,253,253,255,253,250,254,255,251,255,215,24,0,65,242,255,189
14,255,253,254,255,255,254,88,0,3,204,252,255,253,253,255,253,249,255,255,255,255,241,53,0,26,230,252,191
15,255,252,254,255,255,253,88,0,2,203,252,255,253,253,255,253,254,255,249,253,255,254,74,4,3,220,246,191
16,255,246,255,255,248,255,87,0,9,188,251,246,252,255,255,244,251,255,254,255,251,255,98,7,1,181,255,189
17,255,249,255,255,251,252,77,0,0,194,255,255,255,245,255,255,255,255,254,254,255,255,113,12,11,180,246,190
18,255,252,255,254,255,251,69,0,0,177,250,246,255,252,255,255,252,255,250,246,248,255,111,9,0,189,245,189
19,252,254,254,253,255,253,66,4,8,193,255,248,255,255,248,250,235,242,232,219,200,180,63,0,0,211,255,185
20,253,255,255,251,255,253,66,2,1,182,252,206,166,118,70,50,27,24,10,4,0,8,0,5,76,240,255,182
21,255,255,255,250,253,252,71,0,9,95,95,24,0,0,0,2,1,7,10,17,5,0,0,29,193,255,252,182
22,255,253,255,252,248,255,88,0,0,11,1,0,0,13,8,7,20,21,20,37,64,92,149,207,253,255,252,185
23,253,250,255,255,248,255,107,11,9,0,0,34,90,148,191,227,233,243,244,253,255,247,250,255,247,247,255,187
24,254,255,252,247,255,255,215,128,69,101,159,220,255,255,255,250,255,255,255,255,255,255,255,255,254,255,252,190
25,249,255,255,254,242,250,252,235,248,246,249,255,255,251,250,253,255,255,255,255,255,255,255,255,254,255,252,190
26,255,252,255,255,249,248,255,255,255,255,255,254,252,250,254,255,255,255,255,255,255,255,255,255,254,255,252,190
27,255,247,248,255,255,255,251,244,241,244,250,255,255,255,253,251,255,255,255,255,255,255,255,255,254,255,252,190
