,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,245,254,254,244,255,252,254,255,255,255,255,254,252,252,254,254,254,254,254,254,254,250,255,255,255,255
1,246,254,254,254,255,250,255,255,255,255,249,250,255,255,252,255,249,252,254,251,247,248,255,255,255,255,255,255
2,255,255,253,254,249,243,253,250,255,255,247,247,255,255,241,255,254,254,254,254,254,254,255,253,255,255,255,255
3,255,255,250,252,255,255,255,255,254,243,249,254,225,97,88,208,253,252,251,251,253,253,253,251,255,255,255,255
4,251,254,255,255,255,255,254,249,254,254,254,254,175,18,7,139,251,254,254,254,251,252,255,255,255,255,255,255
5,254,255,255,250,246,255,251,255,254,254,253,236,145,16,11,117,254,254,253,254,254,254,249,237,255,255,255,255
6,253,247,255,253,255,255,217,190,205,190,208,219,127,1,17,141,220,211,203,207,222,241,255,255,255,255,255,255
7,254,245,255,255,255,214,87,0,12,32,39,26,19,25,24,15,23,33,34,22,27,85,183,255,255,255,255,255
8,255,255,251,251,255,227,29,11,20,9,11,20,19,16,15,13,18,8,15,16,19,7,107,248,255,255,255,255
9,255,242,255,255,248,255,169,121,73,74,63,59,69,67,62,71,69,70,58,7,37,25,143,255,255,255,255,255
10,255,247,255,255,239,254,254,232,254,254,244,236,248,240,224,231,243,245,237,193,189,207,255,252,255,255,255,255
11,251,255,252,254,251,239,254,254,220,163,99,60,42,37,42,50,115,212,232,254,254,254,248,248,255,255,255,255
12,249,254,248,254,254,251,245,177,64,10,3,20,11,19,33,20,9,25,103,241,244,244,255,255,255,255,255,255
13,254,252,251,254,250,254,197,54,28,5,23,37,14,16,29,10,27,1,22,99,247,254,255,253,255,255,255,255
14,254,250,254,254,247,254,112,1,1,80,162,191,196,203,201,191,115,27,22,30,173,251,255,244,255,255,255,255
15,249,254,254,254,254,231,39,25,44,191,254,254,254,254,246,254,254,103,6,12,172,254,236,255,255,255,255,255
16,254,254,254,246,254,227,17,12,69,239,248,254,254,253,254,243,247,123,19,15,159,254,233,254,255,255,255,255
17,253,252,254,254,248,202,26,25,64,216,254,254,250,237,254,254,249,70,10,16,189,254,254,236,255,255,255,255
18,254,251,247,254,254,219,59,0,5,87,155,206,254,254,254,237,122,22,15,67,251,245,254,254,255,255,255,255
19,254,254,242,254,254,254,146,30,18,10,33,38,70,76,85,77,45,14,12,133,254,249,238,255,255,255,255,255
20,251,254,253,252,243,254,242,169,55,7,9,1,19,18,19,13,1,31,101,236,254,251,254,245,255,255,255,255
21,251,254,253,254,245,249,254,252,237,161,99,48,28,17,15,15,39,143,232,254,254,247,255,253,255,255,255,255
22,255,250,252,255,255,249,255,250,255,255,245,234,203,190,198,217,219,254,254,232,254,252,255,252,255,255,255,255
23,254,255,255,255,250,252,255,253,245,255,238,255,255,255,252,247,254,239,254,255,250,252,255,253,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
