,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,253,239,28,1,97,255,255,250,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,249,216,17,0,113,252,255,250,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,249,186,7,0,142,251,255,252,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,254,162,2,0,173,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,147,1,1,190,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,138,0,0,190,252,251,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,252,137,2,0,183,254,250,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,250,139,4,0,178,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255
8,253,248,255,255,255,255,250,255,255,120,0,0,179,248,253,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,254,245,255,245,255,248,248,123,6,0,175,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255
10,255,255,246,255,255,251,255,251,255,128,4,0,173,255,255,250,255,255,255,255,255,255,255,255,255,255,255,255
11,244,255,251,255,249,254,251,255,248,120,5,0,175,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
12,255,255,255,150,102,109,101,103,127,66,8,5,174,252,255,254,255,255,255,255,255,255,255,255,255,255,255,255
13,255,241,242,26,0,0,14,0,0,0,0,2,167,255,255,250,255,255,255,255,255,255,255,255,255,255,255,255
14,255,248,239,64,27,11,21,3,29,13,0,0,168,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
15,250,254,255,240,221,221,217,228,196,96,8,7,178,247,251,255,255,255,255,255,255,255,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,251,136,0,0,175,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,251,136,0,0,175,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,252,137,0,0,176,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,253,139,0,0,176,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,140,0,0,177,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,141,0,1,178,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,142,1,2,178,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,143,1,2,178,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
24,254,254,254,254,254,254,254,254,244,164,0,0,194,250,255,255,254,254,254,254,254,254,254,254,254,254,254,254
25,255,255,255,255,255,255,255,255,255,161,0,3,195,255,255,245,255,255,255,255,255,255,255,255,255,255,255,255
26,252,252,252,252,252,252,252,252,255,214,114,126,236,255,255,249,252,252,252,252,252,252,252,252,252,252,252,252
27,188,188,188,188,188,188,188,188,182,198,185,191,203,182,185,190,188,188,188,188,188,188,188,188,188,188,188,188
