,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,250,254,255,253,248,255,248,255,254,254,255,255,254,255,255,253,255,255,255,254,254,249,255,255,255,255,255
1,252,255,254,248,254,255,255,254,251,255,255,250,248,253,255,254,255,246,241,242,254,255,255,253,255,255,255,255
2,248,255,255,248,255,254,243,251,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,255
3,255,251,255,255,255,253,251,255,255,252,250,252,252,250,247,246,246,250,255,255,251,247,255,255,255,255,255,255
4,255,239,255,255,253,255,253,234,209,189,182,198,216,229,250,255,255,255,248,249,249,252,255,254,255,255,255,255
5,255,244,255,255,252,247,159,77,18,0,0,2,22,44,80,115,216,255,255,255,255,251,255,248,255,255,255,255
6,255,254,255,253,254,190,39,0,0,5,11,5,0,0,0,6,124,231,254,255,255,246,255,255,255,255,255,255
7,255,255,252,244,255,151,0,8,29,81,122,118,94,74,51,29,149,255,255,246,255,252,255,252,255,255,255,255
8,255,250,252,255,248,211,8,0,53,249,255,245,251,250,244,245,255,252,255,249,245,255,249,255,255,255,255,255
9,255,255,254,255,252,235,30,3,17,216,252,255,255,255,252,249,255,245,254,250,255,255,249,254,255,255,255,255
10,253,255,255,252,254,255,47,1,16,215,255,254,252,242,246,255,253,249,255,255,255,255,251,255,255,255,255,255
11,253,255,255,250,252,254,45,0,0,205,255,255,254,251,255,255,251,254,255,250,250,255,255,255,255,255,255,255
12,254,255,255,254,252,244,37,0,15,211,251,246,248,255,255,238,255,255,251,244,251,255,255,244,255,255,255,255
13,254,254,253,255,255,241,36,7,3,207,255,255,252,255,255,255,239,253,255,255,255,250,255,254,255,255,255,255
14,254,255,254,255,255,244,39,5,30,204,240,225,180,144,129,109,127,140,169,237,255,242,254,255,255,255,255,255
15,255,255,255,252,252,247,39,0,0,83,43,18,2,0,7,0,0,0,20,164,255,255,254,251,255,255,255,255
16,255,248,255,253,255,235,98,0,4,3,2,1,0,0,0,0,7,10,80,197,255,255,247,255,255,255,255,255
17,253,255,251,245,255,249,151,28,0,0,3,20,52,96,137,163,185,204,233,255,255,255,250,249,255,255,255,255
18,243,255,249,251,255,255,254,192,141,163,198,232,253,255,253,247,244,255,255,255,246,254,255,255,255,255,255,255
19,255,255,248,255,252,244,255,255,255,255,254,253,253,255,255,255,254,251,249,250,252,253,255,255,255,255,255,255
20,255,244,252,255,255,255,239,245,250,252,255,255,255,255,254,253,255,255,252,255,255,255,249,251,255,255,255,255
21,250,247,255,254,255,255,255,255,255,255,254,251,251,253,255,255,245,253,255,253,251,255,255,255,255,255,255,255
22,251,255,255,249,238,247,252,255,248,250,253,255,255,255,253,251,252,255,255,252,248,255,255,254,255,255,255,255
23,255,255,243,255,255,248,255,251,255,255,255,255,255,255,255,255,255,254,250,253,255,255,255,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
