,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,251,253,255,255,255,253,253,255,255,248,250,255,255,252,251,252,253,254,255,255,253,255,253,255,255,255,255
1,255,255,251,254,254,255,255,251,251,252,249,255,242,252,253,255,255,255,241,254,240,255,255,255,255,255,255,255
2,252,249,255,255,255,255,255,255,255,255,255,255,250,255,255,253,244,255,255,255,255,255,244,250,255,255,255,255
3,248,255,255,253,243,249,254,246,255,244,250,250,247,252,255,248,255,255,255,248,255,246,247,255,255,255,255,255
4,255,255,255,247,253,255,255,255,252,245,255,248,255,242,255,255,255,250,255,255,255,255,248,255,255,255,255,255
5,254,255,247,255,255,230,205,240,255,253,220,159,174,140,184,255,247,249,250,255,227,255,248,245,255,255,255,255
6,252,255,246,255,232,100,53,150,255,243,104,0,0,0,75,252,255,255,245,142,97,192,255,255,255,255,255,255
7,253,255,250,255,193,9,0,155,255,253,85,3,0,2,38,238,255,241,255,37,0,80,241,254,255,255,255,255
8,248,255,255,253,144,5,0,194,246,251,107,0,9,0,28,235,251,255,253,49,10,16,173,255,255,255,255,255
9,254,247,250,253,108,0,26,180,255,255,98,0,1,0,26,216,251,251,255,114,0,0,132,255,255,255,255,255
10,255,251,255,255,62,0,17,63,54,65,26,0,17,1,4,197,255,244,255,173,1,0,72,231,255,255,255,255
11,247,240,255,244,44,2,15,0,6,0,15,0,0,0,0,215,253,248,255,215,21,0,36,252,255,255,255,255
12,255,255,255,238,34,0,1,12,7,0,5,5,7,10,2,121,180,135,97,64,0,4,14,220,255,255,255,255
13,250,245,243,223,33,2,52,190,189,141,12,0,1,0,18,9,0,0,2,14,9,5,1,190,255,255,255,255
14,255,254,255,216,17,0,56,255,255,158,0,0,0,0,15,0,8,2,0,7,2,0,10,180,255,255,255,255
15,250,247,255,208,8,9,53,246,254,91,0,15,11,8,0,41,78,114,143,165,70,0,3,162,255,255,255,255
16,255,255,249,214,15,0,40,255,239,50,0,11,63,8,0,137,245,255,255,241,121,0,0,156,255,255,255,255
17,251,241,255,234,21,0,44,180,203,0,1,56,107,6,3,120,255,241,255,250,94,8,2,147,255,255,255,255
18,255,249,255,255,87,0,0,20,71,0,12,95,143,0,8,110,255,233,255,252,83,0,0,173,255,255,255,255
19,243,255,251,246,162,38,0,14,0,12,0,149,174,0,0,59,246,242,179,99,15,0,25,204,255,255,255,255
20,255,255,239,255,255,183,78,0,0,0,57,240,201,11,0,35,65,41,3,15,15,0,68,255,255,255,255,255
21,246,253,255,250,245,238,247,183,111,102,199,255,242,82,0,0,0,0,0,0,12,85,222,252,255,255,255,255
22,255,255,255,252,248,255,255,241,255,255,255,231,255,204,61,14,15,10,44,98,157,236,255,235,255,255,255,255
23,254,255,249,249,255,248,235,255,245,255,241,255,249,255,239,202,191,206,240,255,254,255,241,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
