,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,250,255,255,250,246,254,255,247,255,251,252,255,253,255,247,255,255,255,255,255,255,255,255,255,255,255,255
1,255,251,255,255,255,255,255,253,249,255,255,255,251,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,254,255,255,252,240,249,255,250,255,245,252,252,248,252,251,252,255,255,255,255,255,255,255,255,255,255,255,255
3,250,251,255,255,251,255,255,255,255,243,255,255,255,255,254,253,255,255,255,255,255,255,255,255,255,255,255,255
4,255,247,248,255,255,255,254,242,253,248,255,255,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,247,249,255,255,255,255,248,248,255,252,255,250,255,255,255,255,255,255,255,255,255,255,255,255
6,248,255,255,255,254,255,255,224,211,255,254,255,255,239,253,251,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,254,249,255,254,163,44,87,231,248,251,230,178,225,254,255,255,255,255,255,255,255,255,255,255,255,255
8,254,255,255,255,255,255,93,15,20,188,254,235,67,16,114,254,255,254,254,254,254,255,255,255,255,255,255,255
9,254,255,255,254,255,255,96,13,28,190,254,218,33,10,71,237,255,255,255,255,255,255,255,255,255,255,255,255
10,255,255,255,253,255,255,102,12,10,182,254,231,35,20,44,238,255,255,255,255,255,255,255,255,255,255,255,255
11,255,254,255,252,255,255,112,11,20,184,254,247,73,15,20,198,255,255,255,255,255,255,255,255,255,255,255,255
12,255,253,255,252,255,252,123,11,19,170,242,252,123,6,19,155,255,255,255,255,255,255,255,255,255,255,255,255
13,255,252,255,251,255,251,135,13,1,154,254,254,151,1,24,124,252,253,255,255,255,255,255,254,255,255,255,255
14,255,252,255,252,255,251,146,16,16,114,193,172,98,1,11,68,249,250,253,255,255,255,255,254,255,255,255,255
15,255,251,255,252,255,251,151,18,20,20,31,1,12,30,27,45,246,248,252,254,255,255,255,254,255,255,255,255
16,253,255,255,248,255,253,188,20,20,32,1,5,24,19,28,78,254,255,254,254,255,255,255,255,255,255,255,255
17,254,255,255,249,255,253,192,20,9,39,101,138,124,19,6,86,254,255,254,254,255,255,255,255,255,255,255,255
18,255,255,255,250,255,254,199,22,12,80,236,247,205,39,12,82,254,254,254,254,255,255,255,255,255,255,255,255
19,255,255,252,253,255,254,210,27,14,75,254,249,208,29,13,72,252,254,255,255,254,254,254,255,255,255,255,255
20,255,255,251,255,255,253,224,37,21,43,243,248,209,13,11,82,250,253,255,255,254,253,254,255,255,255,255,255
21,254,255,251,255,253,252,238,51,19,47,238,254,210,22,17,64,248,252,255,255,254,252,254,255,255,255,255,255
22,253,255,251,255,250,250,250,63,8,34,195,250,189,22,13,35,246,251,255,255,254,252,253,255,255,255,255,255
23,252,255,252,255,249,249,255,71,25,3,130,246,195,21,17,62,245,251,255,255,254,252,253,255,255,255,255,255
24,252,255,251,255,251,255,244,109,26,7,104,253,207,34,3,85,255,255,255,255,255,255,255,255,255,255,255,255
25,254,255,248,255,253,255,251,160,4,0,124,255,251,157,122,189,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,246,255,255,248,255,222,91,84,183,252,255,255,234,255,255,255,255,255,255,255,255,255,255,255,255,255
27,251,255,248,254,255,248,255,255,248,231,255,255,251,255,240,252,255,255,255,255,255,255,255,255,255,255,255,255
