,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,248,243,255,255,250,255,251,255,254,248,248,255,255,255,250,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,250,247,241,240,255,255,246,255,255,255,255,249,253,255,255,255,255,255
2,255,255,255,255,255,255,255,255,245,255,255,252,255,255,255,253,255,255,249,252,255,252,253,255,255,255,255,255
3,255,255,255,255,255,255,255,255,254,255,255,255,255,246,152,113,193,255,243,246,253,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,253,249,255,254,199,36,0,67,226,255,255,250,251,253,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,249,251,255,253,189,8,0,28,230,255,255,249,255,254,251,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,247,187,0,1,54,250,255,251,250,255,255,249,255,255,255,255
7,255,255,255,255,255,255,255,255,255,253,255,255,255,207,2,6,43,249,255,255,253,255,250,255,255,255,255,255
8,255,255,253,254,253,255,255,255,251,255,255,245,253,226,19,0,26,229,255,253,253,255,255,254,255,255,255,255
9,251,255,255,255,255,247,246,255,247,249,251,253,255,240,35,5,14,213,255,255,255,255,255,253,255,255,255,255
10,255,255,255,234,255,245,244,252,255,255,255,253,255,242,56,0,1,188,255,255,255,255,253,254,255,255,255,255
11,250,254,255,243,243,123,60,59,110,153,197,217,244,249,99,12,0,162,255,255,255,255,252,255,255,255,255,255
12,255,245,255,248,217,40,0,8,12,6,7,23,70,124,63,0,0,140,254,255,253,255,251,255,255,255,255,255
13,249,250,255,255,246,117,23,0,0,0,10,5,0,0,13,7,2,117,251,255,253,255,250,255,255,255,255,255
14,253,255,255,240,255,255,218,170,120,72,44,49,69,109,98,7,0,97,247,255,255,255,250,255,255,255,255,255
15,255,254,250,252,252,254,252,255,254,253,253,247,244,254,182,6,0,84,244,255,255,255,250,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,248,255,253,255,186,3,0,66,237,255,255,251,253,255,255,255,255,255
17,255,255,255,255,255,255,255,255,253,255,252,255,253,255,201,6,1,63,239,244,255,255,255,249,255,255,255,255
18,255,255,255,255,255,255,255,255,251,255,255,254,255,251,222,13,0,45,250,251,255,251,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,251,255,255,252,255,250,239,29,3,39,250,255,255,246,251,255,255,255,255,255
20,255,255,255,255,255,255,255,255,254,253,255,252,255,252,247,67,13,60,247,247,255,255,255,254,255,255,255,255
21,255,255,255,255,255,255,255,255,255,250,255,253,255,255,249,131,0,95,255,254,250,255,255,246,255,255,255,255
22,255,255,255,255,255,255,255,255,255,248,255,255,250,255,251,207,59,166,255,255,250,254,255,254,255,255,255,255
23,255,255,255,255,255,255,255,255,255,247,255,255,244,255,252,255,221,248,245,249,255,255,253,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
