,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,238,255,251,255,255,255,249,255,255,255,255,255,255,255,255,255,255,249,255,252,255,255,251,255,255,255,255
1,249,255,255,244,253,249,255,255,252,254,255,255,253,252,251,252,255,255,255,251,247,249,255,255,255,255,255,255
2,245,255,255,245,255,251,252,252,254,255,255,255,255,255,255,255,255,245,255,252,255,247,255,251,255,255,255,255
3,255,255,249,255,255,250,255,255,255,255,255,255,253,252,253,254,255,250,255,255,255,255,254,246,255,255,255,255
4,255,255,255,255,244,253,255,238,247,245,239,232,225,221,221,222,199,194,166,155,157,253,255,254,255,255,255,255
5,255,251,255,255,251,255,182,97,65,61,54,45,35,29,27,28,30,44,7,0,16,207,250,255,255,255,255,255
6,255,251,255,252,255,234,65,0,2,3,4,2,0,0,0,0,0,0,2,6,47,209,240,252,255,255,255,255
7,255,255,255,250,252,178,0,13,45,52,63,73,80,85,89,91,109,106,151,187,211,255,247,254,255,255,255,255
8,255,250,255,253,255,121,2,12,185,252,250,249,255,255,247,255,249,252,255,251,253,255,248,251,255,255,255,255
9,255,251,255,253,255,140,0,12,187,252,239,214,197,197,171,161,148,125,95,89,100,175,255,255,255,255,255,255
10,255,254,255,252,255,172,1,12,35,72,44,33,22,23,10,2,0,7,5,9,0,86,249,247,255,255,255,255
11,255,255,255,253,255,205,12,11,13,19,0,1,6,0,0,10,16,12,13,29,38,137,255,255,255,255,255,255
12,255,255,255,255,254,230,35,9,7,62,58,104,126,130,147,162,195,197,216,224,228,249,254,234,255,255,255,255
13,255,253,255,255,253,244,68,5,63,213,243,255,255,252,255,251,254,255,255,249,253,255,251,255,255,255,255,255
14,255,251,255,255,253,248,101,1,6,217,255,255,255,255,255,254,255,255,240,249,255,255,245,235,255,255,255,255
15,255,249,254,255,253,248,121,0,18,228,254,247,255,253,255,255,247,255,250,255,250,235,255,255,255,255,255,255
16,252,255,255,255,240,255,129,4,19,202,249,246,255,251,254,255,255,246,255,244,254,255,238,255,255,255,255,255
17,255,254,248,255,247,255,121,0,15,208,255,250,255,248,253,252,243,255,255,247,251,255,253,255,255,255,255,255
18,255,250,246,255,255,255,131,6,5,197,255,254,255,255,255,255,255,255,247,255,255,244,253,255,255,255,255,255
19,251,255,253,255,251,250,137,10,39,190,255,249,253,255,255,250,248,235,212,216,245,255,254,247,255,255,255,255
20,251,255,255,255,248,242,133,0,0,57,85,81,84,81,80,78,75,69,48,13,106,252,255,251,255,255,255,255
21,252,255,249,253,255,253,166,28,12,14,7,1,3,1,2,8,9,0,0,0,87,241,255,245,255,255,255,255
22,252,254,247,255,255,255,230,148,67,40,26,24,26,28,29,35,26,39,85,134,208,255,253,255,255,255,255,255
23,255,255,254,255,247,244,255,253,254,226,223,224,222,225,220,219,224,247,248,255,255,248,253,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
