,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,255,253,251,255,253,247,255,252,252,253,253,253,254,254,254,253,255,255,255,255,248,254,255,254,255,255,184
1,255,252,246,252,250,255,255,255,254,254,255,255,255,255,255,255,255,255,248,239,252,255,255,245,255,255,255,186
2,253,255,255,255,224,241,246,233,241,240,238,236,234,231,229,228,218,220,227,236,235,225,237,255,255,252,253,190
3,249,254,253,213,62,43,44,32,30,29,27,24,21,18,16,15,22,12,14,15,10,13,76,183,254,255,252,191
4,255,255,249,186,11,0,0,0,2,2,2,1,1,0,0,0,0,0,9,0,3,3,7,60,235,255,255,189
5,252,255,250,212,98,76,75,72,62,61,59,56,54,52,50,49,52,40,44,43,56,29,0,10,196,255,255,185
6,249,255,255,255,255,255,250,250,255,255,255,255,252,248,246,244,248,232,249,255,242,137,4,1,149,252,255,182
7,255,255,248,245,255,255,249,255,250,250,251,252,253,254,255,255,253,252,255,254,255,181,29,0,115,246,255,180
8,255,250,254,255,255,255,250,255,255,255,255,255,255,255,255,255,253,253,255,252,255,211,0,5,100,252,255,199
9,255,251,249,248,252,255,250,254,255,255,253,251,250,251,252,254,255,255,255,251,255,221,10,9,80,248,250,191
10,255,255,255,251,255,253,255,255,255,255,255,255,255,255,255,255,248,248,253,248,255,220,18,0,71,255,254,190
11,237,249,249,252,255,241,214,190,180,189,203,217,227,231,231,230,238,245,255,253,255,212,36,0,64,255,255,190
12,255,255,253,255,254,138,48,0,4,7,12,17,19,17,15,12,24,40,64,81,106,99,9,0,69,245,252,186
13,246,249,248,250,214,48,0,0,0,0,0,0,0,1,7,11,0,0,1,0,6,10,0,14,127,247,255,187
14,254,255,255,255,184,0,0,92,128,118,102,84,68,58,52,50,46,37,27,14,7,9,33,72,210,255,255,188
15,255,248,247,255,192,0,13,135,255,255,255,255,253,252,250,250,248,238,231,221,205,193,225,255,255,255,255,180
16,255,255,250,250,219,14,0,81,254,249,251,255,244,255,247,252,254,255,255,255,255,255,255,254,250,255,255,189
17,252,255,254,255,237,47,0,39,245,255,254,255,249,255,254,255,253,253,253,254,254,253,253,253,255,255,251,178
18,251,255,255,255,254,91,0,5,198,248,250,253,255,255,246,253,255,255,255,255,255,255,255,255,239,254,254,183
19,255,255,251,255,255,124,2,1,175,255,255,254,255,255,246,255,255,255,255,255,255,255,255,255,255,255,255,178
20,255,255,249,255,254,144,0,5,158,255,255,245,244,250,245,255,254,253,252,252,252,252,253,254,250,251,255,175
21,252,253,250,255,253,167,0,0,125,247,255,255,255,255,251,255,255,255,255,255,255,255,255,255,255,247,255,185
22,251,255,252,255,254,203,15,0,118,236,252,255,255,247,236,226,220,219,217,216,216,217,219,220,231,216,255,188
23,255,255,251,247,255,234,36,2,0,85,77,75,59,46,40,25,16,14,12,11,11,12,14,16,10,58,204,191
24,249,249,255,255,255,252,155,8,8,0,0,0,3,2,0,1,0,0,0,0,1,1,2,2,0,0,167,184
25,255,255,255,254,248,255,241,174,53,35,17,11,15,24,36,47,41,41,41,42,42,43,43,43,50,75,211,196
26,253,246,254,253,240,253,255,255,255,246,236,234,237,241,247,253,254,254,254,254,255,255,255,255,254,252,255,192
27,187,181,189,193,185,186,190,182,185,186,188,193,195,192,186,182,187,187,187,187,187,187,187,187,186,195,182,121
