,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,253,249,250,254,254,250,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,250,249,252,255,255,255,255,255,255,255,255,255,254,253,252,251,255,255,255,255,255,255,255,255,255,255,255,255
2,255,253,255,255,255,244,243,251,253,254,255,255,255,254,252,251,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,252,253,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,253,255,254,247,250,255,255,247,255,255,254,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,253,255,255,249,251,255,255,247,255,255,255,254,253,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255
6,250,249,255,255,255,251,251,255,249,250,253,255,255,255,253,252,255,255,255,255,255,255,255,255,255,255,255,255
7,255,250,253,255,233,187,176,196,235,240,248,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
8,248,255,255,249,193,1,0,19,22,45,78,107,128,145,160,171,172,174,199,195,195,248,255,247,255,255,255,255
9,255,254,255,255,216,78,6,0,9,4,0,0,0,0,0,3,15,0,0,0,30,131,248,255,255,255,255,255
10,255,255,255,250,243,246,199,180,123,103,75,50,35,25,16,10,0,6,14,0,0,64,243,255,255,255,255,255
11,254,254,255,255,249,255,255,253,255,255,246,239,231,219,203,190,197,202,197,82,0,33,241,255,255,255,255,255
12,255,247,250,255,255,228,247,255,254,255,255,255,255,255,255,255,246,246,255,100,0,39,237,250,255,255,255,255
13,255,255,248,247,255,255,255,254,231,224,213,203,202,213,231,244,255,255,255,104,0,39,237,255,255,255,255,255
14,248,255,255,248,250,242,149,86,43,34,20,8,5,13,29,40,55,90,130,71,13,44,235,251,255,255,255,255
15,255,245,246,255,251,205,28,0,0,0,0,0,0,0,0,0,0,9,2,3,0,44,250,255,255,255,255,255
16,255,255,252,255,253,135,4,4,25,73,100,100,106,106,82,56,37,8,7,0,3,108,228,255,255,255,255,255
17,249,253,244,255,255,119,8,12,203,241,255,250,250,255,253,250,249,217,179,132,130,214,255,255,255,255,255,255
18,254,255,247,255,240,65,0,20,225,251,255,255,255,255,247,247,246,247,255,254,250,255,255,237,255,255,255,255
19,251,255,255,255,223,30,3,46,133,119,90,67,61,56,57,68,102,169,237,255,255,245,250,255,255,255,255,255
20,253,255,253,253,207,13,0,2,0,1,1,4,7,0,0,5,0,129,232,251,253,255,255,250,255,255,255,255
21,255,255,251,253,224,73,12,3,0,10,21,29,41,55,89,130,212,255,255,251,243,253,255,250,255,255,255,255
22,251,253,253,255,255,204,160,158,189,212,230,239,243,240,247,255,255,244,245,255,255,255,255,255,255,255,255,255
23,255,255,254,248,255,255,248,255,253,255,251,249,255,255,250,252,255,253,255,255,252,251,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
