,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,241,255,251,251,255,252,244,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,250,253,252,245,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,251,247,254,254,254,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,246,255,189,176,233,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,254,249,215,39,12,89,148,243,254,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,254,254,254,171,14,3,13,68,235,254,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,254,254,246,123,28,40,6,20,174,254,254,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,254,254,254,254,106,7,21,21,17,119,254,254,255,255,255,255,255,255,255,255,255,255,255
8,255,250,248,255,254,250,254,247,248,63,17,24,12,27,50,243,253,255,247,255,250,255,249,255,255,255,255,255
9,254,255,255,255,254,252,254,252,209,45,18,45,56,17,27,185,254,236,255,247,255,254,245,255,255,255,255,255
10,252,255,248,249,254,253,254,251,123,23,12,111,147,14,6,89,253,244,255,248,255,254,255,255,255,255,255,255
11,255,255,253,254,254,254,254,235,50,15,21,192,231,46,6,27,188,255,243,255,252,254,255,250,255,255,255,255
12,254,252,254,254,245,254,241,149,23,12,79,242,254,124,12,17,87,245,250,255,252,251,255,246,255,255,255,255
13,254,249,246,249,254,254,209,45,7,24,170,254,254,211,37,12,19,153,255,251,255,253,244,255,255,255,255,255
14,254,254,247,252,254,223,132,14,8,95,238,255,252,255,135,24,11,55,205,253,255,254,250,255,255,255,255,255
15,240,254,254,251,205,85,13,14,35,190,255,249,242,255,255,62,27,0,103,255,243,248,255,249,255,255,255,255
16,254,236,254,218,45,19,31,9,130,249,254,254,254,253,254,195,30,11,17,146,254,242,254,244,254,255,255,255
17,237,254,240,94,17,23,0,67,214,254,248,254,254,243,254,245,155,30,11,9,148,254,237,254,254,255,255,255
18,249,255,174,24,29,19,33,186,255,255,247,255,255,245,252,254,249,110,4,28,45,110,224,254,254,255,255,255
19,255,242,91,0,13,13,140,254,251,253,255,253,255,255,245,251,254,225,105,10,1,30,80,231,254,255,255,255
20,255,239,114,18,26,98,247,254,252,255,255,244,249,255,250,254,254,248,220,84,4,9,15,228,254,255,255,255
21,254,255,221,137,152,234,255,250,255,252,255,254,255,252,245,254,254,236,254,248,118,64,156,252,255,255,255,255
22,247,255,255,241,250,255,247,250,250,254,251,255,255,250,246,253,246,254,254,245,247,243,245,253,255,255,255,255
23,247,255,242,255,249,245,253,255,254,255,249,247,255,255,255,254,254,253,254,249,254,244,254,252,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
