,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,252,254,255,255,254,254,252,254,254,254,254,254,255,255,254,254,251,250,248,254,241,255,255,255,255,255
1,254,248,255,255,250,252,254,254,253,254,254,254,253,252,253,254,244,250,253,249,254,254,255,241,255,255,255,255
2,254,244,255,255,253,254,254,248,254,254,254,254,255,255,255,255,254,254,254,254,254,237,255,255,255,255,255,255
3,254,255,255,238,236,239,229,218,204,200,196,195,195,194,190,187,171,150,161,152,148,112,143,252,255,255,255,255
4,247,255,173,76,66,64,39,40,38,34,28,25,23,20,15,10,23,10,16,11,21,14,28,219,255,255,255,255
5,252,253,135,7,0,11,6,24,5,5,5,7,10,12,12,11,5,12,13,9,19,16,7,183,255,255,255,255
6,255,253,176,80,50,54,54,59,75,79,84,89,94,99,105,108,119,126,126,128,94,16,11,121,255,255,255,255
7,245,255,255,251,230,238,249,237,244,247,251,252,251,252,254,254,254,250,254,254,181,14,31,97,255,255,255,255
8,248,250,254,255,248,254,247,254,252,252,253,253,253,254,254,254,253,254,251,251,201,15,28,85,253,254,255,255
9,255,255,246,255,248,254,254,252,254,254,254,254,254,254,251,249,254,251,254,254,196,14,14,94,253,254,255,255
10,231,254,247,255,251,246,254,254,250,248,245,246,249,251,250,248,249,241,236,231,163,32,8,89,253,254,255,255
11,255,255,253,233,204,199,184,143,126,114,96,82,72,65,59,54,48,53,53,55,39,21,5,74,253,254,255,255
12,239,251,255,142,27,15,16,22,14,10,6,6,10,13,15,14,12,17,11,8,5,23,3,65,253,254,255,255
13,255,242,241,96,1,19,15,12,16,21,29,35,38,38,36,34,40,46,49,60,59,62,46,115,253,254,255,255
14,255,251,255,119,7,22,86,129,161,172,187,198,205,210,215,219,223,234,232,241,246,233,219,255,253,254,255,255
15,247,254,254,132,8,22,167,254,254,254,254,254,252,250,254,254,250,254,253,245,254,255,246,254,253,254,255,255
16,251,254,250,116,24,12,166,254,248,252,254,254,254,254,254,254,254,246,254,255,242,255,255,232,255,255,255,255
17,254,248,254,126,1,15,181,249,254,254,254,252,253,253,253,253,251,252,255,254,232,207,228,255,255,255,255,255
18,254,240,254,127,11,31,135,160,126,119,110,107,108,110,109,107,114,111,84,72,55,18,87,244,255,255,255,255
19,254,254,253,110,24,14,14,14,15,13,11,10,11,11,10,9,8,15,9,19,19,0,79,241,255,255,255,255
20,252,254,254,119,23,15,16,26,2,11,21,25,23,21,21,23,29,20,13,18,28,55,143,246,255,255,255,255
21,254,251,254,151,8,16,84,104,160,173,187,192,189,185,187,191,185,187,203,213,213,230,255,255,255,255,255,255
22,252,238,255,227,140,167,249,255,247,254,255,255,255,255,255,255,254,254,255,248,245,251,255,249,255,255,255,255
23,255,255,254,255,253,252,255,247,255,255,255,251,249,250,252,255,249,254,255,255,255,255,248,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255
