,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,253,245,255,240,254,255,255,255,246,255,252,255,240,253,253,254,253,255,238,255,255,244,255,250,248,249,255
1,255,250,255,255,255,253,251,255,250,255,253,244,250,255,255,251,255,250,255,255,255,235,242,255,255,255,243,255
2,254,255,255,239,250,255,253,251,253,255,252,255,249,255,253,255,255,254,255,248,255,255,255,190,198,255,249,255
3,255,255,198,86,108,242,255,255,255,195,163,215,251,251,243,255,243,233,255,243,249,250,172,2,64,225,255,252
4,250,252,142,0,3,207,254,254,252,83,17,94,244,254,251,241,72,52,188,253,255,253,129,0,0,204,255,255
5,250,254,153,5,6,182,248,248,241,45,0,45,252,255,254,203,7,0,142,249,255,252,112,10,6,204,250,255
6,255,255,177,8,0,124,251,255,243,60,8,62,255,253,250,194,12,0,130,243,249,255,122,7,21,209,245,255
7,246,255,215,23,7,95,255,255,250,52,0,51,251,249,254,215,0,7,126,255,255,252,115,0,0,207,252,255
8,255,254,210,20,0,111,255,248,254,49,0,52,252,255,249,203,9,3,124,255,253,255,121,0,4,216,251,253
9,255,255,228,15,0,100,249,251,248,45,0,65,244,254,254,207,9,3,130,255,240,246,127,7,5,212,252,253
10,248,246,222,2,9,116,250,255,248,55,0,65,243,251,255,195,0,0,130,255,255,251,122,0,7,205,254,254
11,255,250,223,0,5,57,117,126,140,31,0,58,249,255,255,189,17,0,53,123,122,130,66,8,8,194,255,255
12,255,244,226,23,8,8,8,0,0,0,1,53,249,254,252,197,2,1,5,10,0,1,0,1,7,180,255,254
13,255,253,214,18,0,0,11,8,22,9,7,40,244,255,244,197,0,0,0,6,3,18,17,0,5,166,255,252
14,253,255,196,20,8,109,196,207,180,48,3,38,242,255,245,194,4,8,100,191,206,204,139,0,2,155,255,251
15,247,255,163,0,0,147,255,253,254,42,0,56,245,255,247,202,7,0,130,253,253,255,197,0,0,148,255,250
16,252,255,120,0,0,206,255,248,241,13,27,51,255,255,255,201,0,19,128,230,247,228,144,10,0,168,243,255
17,248,255,122,0,26,209,250,255,237,40,0,76,249,255,252,194,0,0,17,47,25,20,22,0,5,183,255,255
18,246,253,118,0,9,102,84,79,52,0,0,150,252,248,255,235,41,0,0,11,0,0,3,9,113,232,255,254
19,255,255,152,11,0,9,0,0,10,9,30,191,251,255,255,249,170,110,65,65,78,93,120,146,233,255,251,249
20,252,254,224,113,31,11,20,32,23,89,173,255,255,246,244,255,255,252,251,255,255,255,254,255,254,255,245,252
21,245,253,255,255,221,219,226,224,255,251,255,253,255,255,254,255,253,255,255,255,250,250,255,255,242,255,255,251
22,255,246,247,245,244,255,254,255,246,252,255,247,247,253,246,255,255,251,251,254,251,255,255,255,255,255,255,250
23,252,255,255,254,255,255,237,255,255,255,250,254,255,255,254,254,255,245,255,255,255,248,255,252,255,248,251,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
