,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,253,245,255,239,255,255,255,248,255,255,254,255,255,252,255,255,248,255,255,255,250,255,250,255,255,255,255
1,247,255,255,255,255,252,252,255,255,255,238,250,255,255,255,255,244,254,255,253,255,253,255,255,255,255,255,255
2,250,255,247,246,252,254,255,222,201,255,255,255,249,250,254,252,255,255,249,255,255,255,242,255,255,255,255,255
3,255,250,255,255,246,255,179,53,50,157,255,255,252,255,255,255,255,255,248,249,250,255,255,255,255,255,255,255
4,255,252,255,255,253,246,77,0,0,60,229,250,255,255,255,249,255,248,255,255,250,255,255,250,255,255,255,255
5,252,255,246,245,255,179,10,17,9,18,189,255,255,240,253,255,219,134,145,220,255,247,248,254,255,255,255,255
6,254,255,255,255,243,72,0,6,1,0,120,255,249,249,255,234,78,0,0,87,250,245,248,255,255,255,255,255
7,255,238,255,252,184,0,14,5,7,0,64,248,241,255,252,121,0,15,5,0,186,250,255,249,255,255,255,255
8,255,255,249,252,78,0,1,83,32,2,17,209,255,253,213,33,0,0,1,14,78,245,253,255,255,255,255,255
9,254,252,255,180,23,0,23,192,66,0,8,160,255,251,122,0,1,45,7,0,30,233,244,252,255,255,255,255
10,251,253,249,85,0,0,88,255,130,4,2,89,255,236,50,6,3,151,75,0,0,149,251,255,255,255,255,255
11,255,255,182,25,0,18,187,255,176,5,11,54,255,182,0,0,37,245,162,1,6,41,250,254,255,255,255,255
12,255,246,93,7,0,96,255,246,222,19,2,21,225,135,0,9,105,255,215,24,10,0,193,249,255,255,255,255
13,255,189,20,4,1,187,255,255,254,60,0,0,175,119,0,0,167,244,255,94,0,2,95,255,255,255,255,255
14,250,133,0,8,77,240,255,255,250,119,9,5,136,159,17,0,213,239,255,190,12,7,20,222,255,255,255,255
15,253,112,0,19,183,254,255,249,255,170,11,0,105,251,145,177,247,248,255,247,58,7,0,149,255,255,255,255
16,255,194,150,177,232,255,255,253,252,244,110,28,141,255,255,255,255,253,255,252,177,17,0,125,255,255,255,255
17,255,246,244,255,255,254,253,255,249,255,234,214,242,255,251,252,240,255,254,255,252,121,33,130,255,255,255,255
18,254,255,255,255,255,248,248,252,255,249,255,255,253,244,253,255,255,253,246,250,255,238,207,238,255,255,255,255
19,255,254,245,244,252,255,255,255,255,241,248,255,251,255,255,248,255,244,255,255,250,255,255,255,255,255,255,255
20,251,255,255,255,255,255,255,255,251,255,255,255,255,255,255,255,246,255,255,250,255,255,236,251,255,255,255,255
21,248,254,255,255,252,252,252,251,255,255,247,244,254,246,244,255,255,250,255,250,251,255,255,255,255,255,255,255
22,255,255,248,251,255,255,255,255,253,250,250,255,255,255,251,254,255,235,255,255,244,255,255,235,255,255,255,255
23,254,252,255,255,255,251,250,255,254,255,255,255,240,249,255,255,253,255,255,246,255,255,248,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
