,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,251,251,255,255,249,246,255,255,255,255,252,254,255,255,250,253,255,251,189
1,255,255,255,255,255,255,255,255,248,251,251,248,247,253,255,255,255,246,243,252,255,255,255,255,253,255,251,189
2,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,242,255,255,255,255,254,246,250,255,253,255,251,189
3,255,255,255,255,255,255,255,255,246,253,255,255,251,245,253,255,243,248,248,246,255,255,255,243,253,255,251,189
4,255,255,255,255,255,255,255,255,255,255,254,254,255,255,241,217,246,252,255,253,248,249,255,255,253,255,251,189
5,255,255,255,255,255,255,255,255,253,255,255,248,241,202,107,14,9,53,139,228,255,255,245,249,253,255,251,189
6,255,255,255,255,255,255,255,255,255,215,141,77,34,10,2,0,17,0,0,66,169,245,255,251,253,255,251,189
7,255,255,255,255,255,255,255,255,186,73,0,0,14,0,0,7,60,40,0,0,51,178,252,255,253,255,251,189
8,255,251,254,255,255,235,255,172,24,5,0,19,71,108,137,188,250,224,108,0,0,51,246,247,254,255,252,190
9,249,255,255,243,254,255,190,27,1,0,75,194,244,246,254,255,250,255,224,101,0,3,176,255,254,255,252,190
10,255,253,255,255,249,245,84,0,0,112,225,255,255,244,255,255,255,252,255,180,6,0,119,255,254,255,252,190
11,255,243,251,255,251,170,16,8,71,238,255,244,251,247,255,244,255,237,255,202,11,11,105,253,254,255,252,190
12,253,255,251,253,255,122,0,0,176,255,242,241,255,255,255,255,255,254,252,220,4,2,106,255,254,255,252,190
13,255,255,252,245,255,83,1,13,229,249,255,255,254,237,255,251,248,255,252,231,6,0,101,255,254,255,252,190
14,255,255,252,251,255,63,0,49,249,245,255,255,247,255,255,243,247,255,245,227,18,3,88,255,254,255,252,190
15,254,253,255,250,255,83,0,27,239,255,255,248,255,255,245,255,255,255,251,227,23,5,73,255,254,255,252,190
16,253,250,255,249,255,74,0,30,240,252,253,252,255,253,247,255,255,255,238,251,23,2,81,255,254,255,252,190
17,255,253,250,255,248,69,21,10,227,255,255,251,255,255,255,247,248,255,255,229,51,0,59,255,254,255,252,190
18,255,253,247,255,242,87,9,7,229,240,239,255,255,241,255,255,255,249,255,218,20,0,90,250,254,255,252,190
19,255,253,255,249,255,142,0,9,121,255,255,238,255,251,249,255,254,247,255,162,0,0,154,247,254,255,252,190
20,250,255,255,241,255,210,27,0,0,150,248,255,254,251,255,252,248,255,227,50,9,4,203,255,254,255,252,190
21,251,255,247,249,255,252,157,10,6,18,123,231,253,250,255,244,255,235,100,0,0,109,249,249,254,255,252,190
22,255,255,246,255,255,255,245,125,3,0,0,50,186,244,208,241,179,106,0,3,44,222,255,245,254,255,252,190
23,255,249,255,254,255,248,255,255,174,24,7,7,0,23,21,18,11,0,9,22,169,255,242,255,254,255,252,190
24,254,254,254,254,254,254,254,254,255,202,102,15,0,2,7,0,2,0,55,181,255,255,243,255,254,255,248,189
25,255,255,255,255,255,255,255,255,255,255,244,179,113,85,89,98,118,181,236,247,243,251,255,255,255,255,254,195
26,252,252,252,252,252,252,252,252,250,255,255,255,255,255,254,248,242,255,255,254,255,255,255,239,250,253,249,192
27,188,188,188,188,188,188,188,188,188,183,181,182,184,183,185,188,196,179,176,189,192,183,184,197,184,189,188,135
