,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,248,251,255,255,255,254,246,255,254,255,253,247,252,255,255,251,255,253,253,253,251,255,255,249,255,255,255,255
1,255,255,252,248,255,255,250,254,254,255,255,255,253,247,249,252,255,255,247,252,255,255,251,250,255,255,255,255
2,232,248,255,255,255,255,251,248,254,251,253,255,255,255,255,255,245,255,255,255,249,241,249,255,255,255,255,255
3,255,255,255,247,254,244,255,255,254,252,250,253,255,255,250,243,255,251,253,250,246,255,255,233,255,255,255,255
4,250,248,242,249,255,248,254,241,221,230,231,220,210,202,187,172,159,116,99,73,64,166,255,255,255,255,255,255
5,255,255,255,255,237,115,77,49,34,32,29,30,34,29,9,0,7,0,23,3,0,90,227,246,255,255,255,255
6,255,254,255,243,181,18,0,8,12,0,0,7,6,0,7,25,2,0,19,39,71,169,255,255,255,255,255,255
7,255,250,255,255,221,53,44,62,76,79,90,81,31,1,57,143,173,193,213,228,245,254,254,253,255,255,255,255
8,255,255,253,251,248,246,245,244,255,249,255,249,55,1,69,251,247,255,255,242,255,255,251,255,255,255,255,255
9,255,255,255,254,254,253,252,252,255,250,252,244,69,0,45,229,255,246,247,255,255,252,250,251,255,255,255,255
10,255,255,255,255,255,255,255,255,254,254,254,255,103,0,24,214,252,243,255,255,246,253,255,248,255,255,255,255
11,253,253,254,254,255,255,255,255,251,255,255,255,120,0,18,210,255,248,254,255,250,255,255,254,255,255,255,255
12,254,254,254,254,253,253,253,253,255,255,245,248,119,0,10,161,255,255,240,249,255,255,242,255,255,255,255,255
13,255,255,255,255,255,254,253,253,255,254,249,255,132,12,0,62,195,255,255,250,254,255,247,254,255,255,255,255
14,255,255,255,255,255,255,255,254,254,250,255,255,119,15,1,1,68,175,255,255,243,254,255,255,255,255,255,255
15,253,253,253,254,254,254,254,254,255,251,255,233,73,0,18,6,0,45,162,255,255,249,254,255,255,255,255,255
16,255,255,255,255,255,255,255,255,252,252,255,153,9,8,68,81,4,9,19,176,255,241,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,249,255,231,58,0,2,210,230,112,0,37,46,221,255,254,236,255,255,255,255
18,255,255,255,255,255,255,255,255,255,248,129,4,0,105,255,255,242,108,0,2,68,230,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,204,56,7,31,211,240,255,250,210,50,11,0,119,252,245,255,255,255,255
20,255,255,255,255,255,255,255,255,251,140,1,0,110,247,255,255,255,255,203,51,24,136,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,173,43,81,212,255,255,239,250,255,255,230,186,255,244,253,255,255,255,255
22,255,255,255,255,255,255,255,255,251,255,199,241,255,251,251,255,255,247,240,255,255,249,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,249,255,255,250,255,255,242,255,253,255,255,240,255,248,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
