,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,248,254,242,254,254,254,245,255,248,254,255,255,254,254,254,255,255,242,254,255,248,255,251,255,254,254,255,255
1,254,254,250,254,255,248,254,255,253,255,255,251,253,255,255,248,254,254,254,245,248,255,240,255,254,254,255,255
2,255,249,255,252,253,255,254,245,254,254,254,248,248,255,255,255,242,250,248,252,254,255,243,255,255,255,255,255
3,251,255,240,120,76,76,90,86,90,123,171,208,220,215,207,204,200,176,202,240,255,254,253,248,255,255,255,255
4,252,242,151,6,13,36,15,2,13,11,15,23,23,20,26,39,23,7,33,97,226,251,255,255,255,255,255,255
5,254,254,193,54,21,19,4,39,23,24,21,16,14,15,14,11,14,21,1,47,229,255,251,249,255,255,255,255
6,240,249,254,229,204,178,64,2,28,75,97,74,57,69,73,59,26,27,23,123,241,255,249,250,255,255,255,255
7,254,243,254,254,244,254,144,19,2,139,249,254,241,251,245,212,36,4,66,248,251,251,255,255,255,255,255,255
8,255,252,255,254,254,254,206,25,13,78,252,254,253,254,249,239,53,12,42,246,249,255,255,253,255,255,255,255
9,254,252,255,254,254,254,206,25,13,77,252,254,253,255,250,243,61,11,37,235,249,255,255,252,255,255,255,255
10,254,252,254,254,254,255,206,25,13,76,250,253,252,255,252,248,75,10,30,217,249,255,255,252,255,255,255,255
11,254,252,254,254,254,255,206,25,13,74,249,253,251,255,254,254,95,9,24,196,252,254,255,253,255,255,255,255
12,254,252,254,254,254,255,206,25,13,73,248,254,252,255,255,255,114,10,20,176,254,254,255,255,255,255,255,255
13,255,252,255,254,254,254,206,25,13,73,249,254,253,255,254,254,128,9,19,160,254,254,254,255,255,255,255,255
14,255,252,255,254,254,254,206,25,13,73,249,254,254,254,253,254,136,8,17,147,254,254,252,255,255,255,255,255
15,255,252,254,254,254,254,206,25,13,73,249,254,254,254,252,254,139,6,16,139,254,253,250,255,255,255,255,255
16,254,248,249,254,254,246,216,21,12,78,250,240,247,254,251,252,146,28,6,130,254,251,251,254,254,255,255,255
17,245,254,254,254,254,253,189,15,10,94,254,254,254,251,251,254,102,16,17,128,245,254,251,254,254,255,255,255
18,254,254,248,253,249,225,127,17,22,60,147,146,151,135,138,127,52,22,13,37,131,249,254,251,254,255,255,255
19,249,254,254,207,95,54,13,11,25,14,15,6,23,12,21,2,21,23,17,1,69,233,254,252,254,255,255,255
20,254,254,239,124,0,13,23,19,10,14,9,8,16,1,20,21,22,10,37,85,164,254,252,251,254,255,255,255
21,252,254,254,170,35,40,79,96,112,131,134,135,140,128,138,151,162,198,254,254,238,245,239,254,255,255,255,255
22,255,238,255,250,233,228,245,255,255,255,255,250,255,255,250,254,248,250,251,240,254,254,254,244,255,255,255,255
23,255,255,255,242,255,249,255,255,247,255,255,247,254,255,242,254,254,253,254,252,254,240,254,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
