,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,254,253,252,251,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,254,252,251,249,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,251,255,255,219,72,77,214,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
9,250,249,251,243,164,8,13,164,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
10,255,255,255,255,154,0,0,156,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
11,251,255,251,255,160,16,3,158,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
12,254,255,247,255,156,13,3,158,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
13,255,255,255,254,158,8,8,167,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
14,253,251,255,250,172,9,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
15,255,251,255,255,201,26,0,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16,255,254,253,255,237,38,0,70,243,255,255,255,251,255,255,252,252,250,255,254,255,245,255,252,255,255,255,255
17,253,255,246,249,253,80,2,23,235,249,255,254,253,255,255,254,255,255,255,244,252,250,254,255,255,255,255,255
18,246,255,255,250,253,95,11,32,200,213,222,222,222,225,225,220,219,215,206,182,167,164,167,243,255,255,255,255
19,248,255,255,255,245,83,0,22,22,31,36,34,32,34,33,29,40,25,26,25,3,0,15,165,255,255,255,255
20,255,252,247,254,253,123,5,0,0,2,2,0,0,0,0,0,1,0,0,10,3,1,17,161,255,255,255,255
21,254,253,254,251,255,213,130,98,90,89,87,85,85,87,89,90,85,90,106,123,151,173,180,249,255,255,255,255
22,255,252,255,255,254,255,245,241,254,252,250,251,252,253,254,255,252,255,255,244,255,253,247,248,255,255,255,255
23,255,239,255,255,242,255,255,255,255,255,255,255,255,255,255,255,253,252,255,253,255,244,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
