,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,254,254,253,255,255,250,255,255,255,254,253,252,253,254,255,255,245,255,251,255,255,248,252,251,255,249,187
1,251,252,255,255,255,254,244,255,255,255,255,255,255,255,255,255,255,248,255,249,241,248,255,255,252,255,250,188
2,254,255,253,250,255,255,255,255,249,250,253,254,254,253,250,248,255,253,255,255,254,255,255,235,253,255,251,189
3,253,255,255,247,255,245,253,253,255,255,255,255,254,254,255,255,248,250,242,243,255,247,255,255,254,255,252,190
4,251,254,255,255,231,140,139,157,173,171,171,177,191,210,230,242,251,255,255,243,255,245,246,255,255,255,252,191
5,255,250,255,255,183,3,0,0,12,7,1,0,2,11,22,29,68,85,107,123,224,255,249,248,254,255,252,190
6,255,254,253,247,200,43,12,0,0,0,0,1,3,3,3,3,10,0,0,6,94,254,255,253,254,255,251,190
7,252,255,249,245,255,215,209,154,144,143,138,125,102,72,44,27,7,0,8,1,13,232,255,255,253,255,251,189
8,248,255,253,255,245,255,255,247,255,255,253,253,254,252,247,241,206,198,98,0,8,207,255,249,254,255,252,190
9,255,255,255,248,247,248,246,255,255,255,254,253,252,253,253,253,255,255,139,0,7,173,244,255,254,255,252,190
10,250,250,245,255,255,255,253,255,246,254,255,255,255,255,252,252,250,255,134,0,17,179,246,255,254,255,252,190
11,253,255,251,250,192,183,175,177,187,181,170,160,164,188,223,250,255,255,132,0,0,177,255,255,254,255,252,190
12,255,255,251,199,12,0,4,14,0,0,1,2,1,4,12,20,62,96,62,22,0,165,255,242,254,255,252,190
13,247,253,246,193,4,0,0,0,0,1,2,2,2,4,6,9,0,0,0,11,0,135,255,255,254,255,252,190
14,255,252,255,242,172,163,164,148,147,147,147,143,129,101,67,44,34,17,9,0,6,119,255,251,254,255,252,190
15,255,249,255,247,255,245,253,255,255,254,249,254,255,255,254,244,233,210,146,11,0,84,250,255,254,255,252,190
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,202,4,0,70,255,252,254,255,252,190
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,211,4,0,60,252,251,254,255,252,190
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,223,6,0,44,247,252,254,255,252,190
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,234,11,1,29,241,255,254,255,252,190
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,241,21,2,19,234,255,254,255,252,190
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,252,244,34,1,14,224,255,254,255,252,190
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,47,0,12,212,255,254,255,252,190
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,55,0,12,205,251,254,255,252,190
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,76,13,0,167,249,254,255,252,190
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,255,117,0,0,161,255,254,255,252,190
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,205,86,100,208,255,254,255,252,190
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,255,255,224,238,255,252,254,255,252,190
