,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,250,252,255,255,255,254,255,255,255,255,255,255,248,251,255,255,255,252,248,255,255,255,255
9,250,249,245,246,255,255,255,232,252,253,255,255,255,255,252,248,255,255,255,255,248,247,251,255,255,255,255,255
10,255,246,253,255,252,235,250,255,255,255,254,251,250,252,255,255,254,251,254,255,252,255,255,255,255,255,255,255
11,243,255,255,169,77,96,170,197,241,250,255,255,255,248,240,235,239,239,248,255,254,250,255,235,255,255,255,255
12,241,255,255,150,20,0,4,0,46,66,92,106,98,74,45,27,25,50,92,140,147,175,250,255,255,255,255,255
13,255,250,254,251,184,96,36,6,2,2,2,1,1,3,6,9,5,0,0,8,0,41,180,255,255,255,255,255
14,254,251,247,248,255,255,230,192,123,105,82,69,76,99,127,146,171,129,79,52,0,5,165,255,255,255,255,255
15,255,255,253,252,255,253,250,255,255,255,252,251,255,255,255,255,234,219,191,152,33,1,153,255,255,255,255,255
16,250,255,254,253,255,255,255,251,255,255,255,249,226,175,107,58,25,10,0,9,11,0,177,247,255,255,255,255
17,255,248,255,253,250,237,250,255,237,198,143,86,31,0,0,0,5,0,0,0,0,21,204,255,255,255,255,255
18,249,244,255,247,242,217,170,106,50,19,0,0,0,0,29,65,108,141,180,196,179,193,251,255,255,255,255,255
19,255,255,183,99,40,12,4,0,5,0,2,40,93,148,204,246,255,255,250,249,244,252,236,251,255,255,255,255
20,255,229,41,3,5,0,0,19,54,102,169,224,255,255,255,255,249,225,209,207,193,248,255,255,255,255,255,255
21,245,245,51,0,17,91,170,231,253,255,255,254,236,213,177,145,97,40,24,4,0,122,247,250,255,255,255,255
22,254,255,135,0,10,102,154,145,111,91,62,41,33,25,8,0,5,0,0,0,0,128,248,250,255,255,255,255
23,247,255,244,55,0,4,17,0,1,0,1,6,3,0,0,7,7,63,90,138,200,234,254,255,255,255,255,255
24,255,251,255,184,43,0,3,5,26,34,44,52,66,96,137,168,225,239,253,255,255,251,252,255,255,255,255,255
25,255,247,255,244,187,175,199,197,218,228,240,248,251,254,255,255,243,251,255,255,255,251,252,254,255,255,255,255
26,255,254,255,255,251,255,255,254,255,255,255,255,255,255,252,246,255,255,255,255,255,253,253,255,255,255,255,255
27,252,255,254,252,253,251,249,252,255,254,248,246,249,253,254,254,255,254,253,253,254,255,255,255,255,255,255,255
