,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,253,255,255,249,255,255,251,253,250,255,252,255,255,248,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,254,252,255,255,255,255,249,255,252,255,251,255,255,255,255,252,255,255,255,255
2,255,255,255,255,255,255,255,255,255,248,255,255,255,246,255,255,255,247,251,248,250,253,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,249,255,255,253,247,255,240,228,224,255,255,255,253,254,248,255,255,255,255
4,255,255,255,255,255,255,255,255,255,252,255,251,251,252,255,179,29,62,207,248,253,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,250,252,255,252,254,255,249,110,0,34,222,255,255,255,254,251,255,255,255,255
6,255,255,255,255,255,255,255,255,253,251,255,251,255,255,248,81,0,23,222,255,245,253,255,254,255,255,255,255
7,255,255,255,255,255,255,255,255,255,250,255,248,254,255,255,86,7,20,226,255,254,255,255,250,255,255,255,255
8,255,255,255,255,255,255,255,255,255,253,249,255,255,248,234,93,5,30,218,255,252,254,255,252,255,255,255,255
9,255,255,255,255,255,255,255,255,255,253,255,214,145,114,84,0,8,31,219,255,253,254,255,252,255,255,255,255
10,255,255,255,255,255,255,255,255,255,240,255,120,0,0,21,19,10,31,218,255,254,254,255,251,255,255,255,255
11,255,255,255,255,255,255,255,255,255,248,255,138,25,17,30,8,7,26,214,255,255,254,255,252,255,255,255,255
12,255,255,255,255,255,255,255,255,250,245,255,241,219,217,203,98,2,19,207,254,254,254,255,254,255,255,255,255
13,255,255,255,255,255,255,255,255,255,255,248,254,254,252,255,129,0,14,202,253,254,254,255,255,255,255,255,255
14,255,255,255,255,255,255,255,255,251,255,255,255,250,242,255,134,1,14,201,253,255,254,255,254,255,255,255,255
15,255,255,255,255,255,255,255,255,253,251,252,255,255,255,254,129,4,16,202,254,255,253,255,254,255,255,255,255
16,255,255,255,255,255,255,255,255,252,250,255,255,253,255,253,135,0,14,202,253,255,254,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,253,255,255,252,255,253,134,2,16,203,254,255,254,255,254,255,255,255,255
18,255,255,255,255,255,255,255,255,255,253,255,253,253,255,254,135,3,17,204,254,255,253,255,254,255,255,255,255
19,255,255,255,255,255,255,255,255,255,249,253,253,254,255,255,134,1,15,203,253,255,253,255,254,255,255,255,255
20,255,255,255,255,255,255,255,255,253,249,255,255,255,255,251,130,0,13,201,252,254,253,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,253,255,255,253,254,249,130,0,13,201,253,255,254,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,250,254,255,142,5,19,205,255,255,254,255,254,255,255,255,255
23,255,255,255,255,255,255,255,255,253,252,255,255,249,255,255,157,10,24,210,255,255,254,255,253,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,170,200,239,255,255,255,252,252,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,243,248,253,253,251,251,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,254,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,250,253,255,255,255,255,249,255,255,255,255
