,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,254,250,250,254,255,254,252,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,249,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,254,254,253,250,248,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,253,252,251,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,247,255,255,255,247,242,245,252,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,244,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,251,247,246,249,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,246,255,255,213,158,137,166,204,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,245,255,254,237,255,255,175,74,0,1,4,0,26,107,170,132,144,194,244,255,247,255,255,255,255
9,249,255,255,253,255,255,255,230,120,1,0,20,0,0,5,0,6,0,7,0,12,63,189,255,255,255,255,255
10,253,255,255,255,255,255,239,120,0,0,21,59,142,213,163,69,44,39,10,2,0,14,47,213,255,255,255,255
11,255,255,248,255,255,248,149,8,3,10,130,251,255,254,255,249,255,230,209,174,43,0,0,127,255,255,255,255
12,255,255,248,255,255,232,59,0,0,138,255,255,240,238,255,255,250,236,255,255,174,10,14,86,255,255,255,255
13,251,255,255,255,247,184,2,4,77,239,255,229,255,255,233,252,255,255,247,236,174,10,0,90,255,255,255,255
14,253,255,255,251,244,131,0,9,149,239,255,255,253,255,255,253,244,245,255,255,71,6,4,147,255,255,255,255
15,255,248,255,248,255,108,5,2,178,255,251,246,255,251,240,255,255,255,237,147,1,1,24,226,255,255,255,255
16,255,251,255,246,255,132,0,5,119,255,255,243,254,247,255,240,243,248,140,14,0,21,123,255,255,255,255,255
17,255,246,255,255,240,187,12,5,31,185,255,255,255,245,255,255,205,47,0,1,0,111,250,255,255,255,255,255
18,255,245,255,255,255,240,76,0,0,46,99,149,192,180,112,50,0,17,1,7,117,240,255,227,255,255,255,255
19,255,255,245,252,255,245,190,46,6,0,8,2,0,6,0,13,0,8,42,147,255,255,239,255,255,255,255,255
20,253,255,255,254,252,240,255,192,58,7,8,0,0,4,0,0,61,132,230,255,253,247,255,253,255,255,255,255
21,252,251,255,255,236,255,255,255,255,187,137,94,83,117,156,208,248,255,252,238,243,255,255,245,255,255,255,255
22,254,250,255,255,252,255,234,250,255,244,248,255,255,255,249,254,255,248,255,255,247,255,255,246,255,255,255,255
23,252,255,255,239,255,245,255,255,252,255,255,255,255,247,249,255,250,255,251,248,255,254,244,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
