,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,253,246,255,255,254,252,252,255,255,255,255,249,255,247,249,255,255,251,253,253,254,255,255,255,251,186
1,245,255,255,252,255,250,254,255,255,255,255,251,248,244,255,255,252,255,255,255,255,255,255,244,252,243,255,198
2,255,255,247,245,255,233,255,255,243,245,255,255,255,255,250,255,255,253,254,251,248,255,255,250,255,250,254,193
3,249,251,254,255,253,128,112,90,117,108,100,88,91,114,118,142,165,157,161,163,153,159,174,177,224,255,252,184
4,255,255,255,244,180,10,0,6,0,2,3,0,6,5,0,0,4,0,0,6,2,0,0,4,105,252,255,186
5,253,255,255,255,198,44,5,7,11,17,7,2,22,0,0,14,0,5,0,0,6,5,0,5,107,255,255,179
6,255,248,249,255,255,229,221,233,224,229,217,209,185,24,0,0,20,99,124,108,121,131,125,134,211,255,255,178
7,253,255,255,248,252,255,247,254,251,255,251,255,234,19,4,5,19,180,255,250,255,255,253,255,255,237,255,193
8,255,255,255,255,255,255,255,255,253,255,254,249,225,17,4,0,0,119,255,255,245,255,253,254,254,255,252,190
9,255,255,255,255,255,255,255,255,255,255,249,255,206,14,0,5,3,96,255,254,252,255,255,254,254,255,252,190
10,255,255,255,255,255,255,255,255,255,252,254,255,180,13,0,0,2,59,248,250,255,248,255,254,254,255,252,190
11,255,255,255,255,255,255,255,255,255,248,255,244,146,11,5,2,0,23,210,254,255,249,255,254,254,255,252,190
12,255,255,255,255,255,255,255,255,254,253,255,246,95,3,13,65,0,0,150,255,254,255,255,254,254,255,252,190
13,255,255,255,255,255,255,255,255,251,255,254,245,39,0,28,166,4,0,86,254,252,255,252,253,254,255,252,190
14,255,255,255,255,255,255,255,255,250,255,251,186,5,0,77,234,26,0,38,238,255,255,255,253,254,255,252,190
15,255,255,255,255,255,255,255,255,251,255,255,108,0,10,130,251,43,2,13,223,255,248,255,253,254,255,252,190
16,255,245,255,255,250,251,255,247,253,255,170,7,14,7,203,255,72,8,0,171,255,252,255,255,252,255,251,190
17,248,255,255,246,255,255,246,255,243,228,54,6,0,112,255,251,172,0,15,70,241,255,239,255,252,255,251,190
18,255,255,246,251,255,248,240,255,255,106,0,0,81,223,252,251,228,45,6,8,230,255,255,250,252,255,251,190
19,255,255,242,255,247,242,255,246,128,19,4,4,173,255,248,255,255,93,1,0,138,244,250,246,252,255,251,190
20,243,255,255,255,245,255,198,129,17,12,0,116,241,255,255,248,251,181,17,16,0,61,195,242,252,255,251,190
21,255,243,255,250,255,235,27,0,0,5,78,240,255,253,253,245,255,255,110,0,13,3,0,240,252,255,251,190
22,255,248,247,255,255,216,21,10,6,88,229,255,234,255,255,255,247,248,255,183,72,9,95,241,252,255,251,190
23,237,255,248,255,243,253,192,128,184,255,246,255,245,255,247,255,255,241,255,250,239,225,233,255,252,255,251,190
24,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,249,186
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,192
26,255,255,255,255,255,255,255,255,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,249,253,248,190
27,187,187,187,187,187,187,187,187,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,183,188,186,134
