,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,250,255,255,255,242,255,255,255,255,255,255,255,254,252,250,255,255,250,252,255,250,255,247,251,255,249,187
1,255,251,251,243,255,248,255,254,244,247,251,254,255,255,255,255,245,255,255,255,254,246,238,255,252,255,250,188
2,252,245,255,255,255,255,255,245,255,255,255,255,255,252,250,250,255,255,244,242,250,255,244,255,253,255,251,189
3,255,254,255,245,242,249,252,251,247,250,254,255,255,255,255,255,243,254,255,255,249,255,239,243,254,255,252,190
4,251,247,255,255,255,255,214,206,209,204,197,190,183,173,161,152,141,114,117,144,187,237,255,245,255,255,252,191
5,255,254,254,255,252,182,36,0,5,3,3,4,5,4,0,0,8,0,0,0,12,70,221,255,254,255,252,190
6,255,255,246,250,255,176,12,0,0,3,7,5,0,0,0,1,3,6,10,5,0,13,127,240,254,255,251,190
7,242,255,255,255,255,164,0,4,98,111,125,128,125,129,143,156,163,194,193,138,36,0,48,245,253,255,251,189
8,254,255,255,255,253,169,2,0,173,255,251,255,255,255,252,255,252,255,251,250,41,0,32,232,253,255,251,189
9,254,255,255,255,252,168,1,0,171,255,252,255,255,255,252,255,251,255,252,251,45,0,31,233,253,255,251,189
10,255,255,255,255,252,166,0,0,168,255,252,255,255,255,253,255,251,255,253,250,51,0,29,235,253,255,251,189
11,255,254,255,255,251,163,0,0,165,255,253,255,255,255,254,255,254,255,253,247,59,0,26,237,253,255,251,189
12,255,254,255,255,250,160,0,0,161,255,254,254,255,255,255,255,255,255,252,245,69,0,23,235,253,255,251,189
13,255,253,254,255,250,158,0,1,157,255,255,254,254,255,255,255,255,255,253,247,84,0,17,226,253,255,251,189
14,255,253,254,255,249,156,0,2,155,255,255,254,254,255,255,255,255,253,254,253,101,0,10,213,253,255,251,189
15,255,253,254,255,249,154,0,3,153,255,255,254,253,255,255,255,255,251,255,255,112,4,5,203,253,255,251,189
16,255,245,255,255,251,157,4,0,156,254,255,250,254,249,255,252,255,254,253,255,132,0,3,192,253,255,251,189
17,254,245,252,248,255,158,0,0,171,253,255,251,255,248,255,245,255,251,253,254,147,22,0,179,253,255,251,189
18,255,255,255,250,255,159,0,15,141,190,174,161,155,135,134,120,121,116,126,124,73,7,0,202,253,255,251,189
19,252,254,255,245,254,167,11,0,0,16,0,0,1,0,0,0,0,0,3,2,0,0,53,241,253,255,251,189
20,255,242,252,254,255,217,87,0,4,9,0,0,5,0,2,0,4,5,0,11,4,52,154,248,253,255,251,189
21,255,248,255,255,255,255,214,157,129,133,143,159,171,176,178,176,166,163,154,174,167,201,255,255,253,255,251,189
22,248,249,255,252,240,253,255,255,251,248,255,255,255,255,250,244,255,255,255,255,251,254,255,237,253,255,251,189
23,255,255,252,253,255,255,244,255,255,249,255,255,249,255,255,255,248,247,255,250,254,255,249,255,253,255,251,189
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
