,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,250,254,255,255,253,253,255,255,255,250,248,255,255,251,251,251,253,254,255,255,255,255,255,255,255,255
1,244,251,255,255,255,255,255,255,249,247,255,255,255,255,247,255,255,255,255,253,255,255,255,248,255,255,255,255
2,255,255,255,251,247,248,248,248,255,255,255,247,246,248,238,255,248,250,254,255,255,255,255,255,255,255,255,255
3,245,252,255,255,255,255,255,251,243,255,238,241,255,255,250,255,255,254,249,254,255,253,255,255,255,255,255,255
4,255,255,253,248,244,245,252,255,255,212,87,53,61,60,130,184,241,255,255,252,251,255,255,245,255,255,255,255
5,255,247,247,255,255,255,238,229,226,138,3,0,19,0,8,9,85,173,249,255,252,255,255,247,255,255,255,255
6,254,250,255,255,216,125,46,11,7,8,7,3,10,17,4,0,0,46,148,227,255,255,255,255,255,255,255,255
7,255,255,255,216,112,7,0,9,10,0,10,0,91,222,166,73,17,0,20,159,255,255,244,255,255,255,255,255
8,255,248,255,204,4,0,20,93,101,77,16,38,167,247,246,251,141,4,0,24,230,255,252,254,255,255,255,255
9,255,250,255,166,5,16,144,245,244,255,234,223,255,255,254,255,242,118,3,2,138,254,254,255,255,255,255,255
10,255,255,255,122,0,0,187,255,248,255,255,251,253,251,246,249,255,211,25,0,47,245,255,255,255,255,255,255
11,248,255,255,101,7,4,214,251,255,251,248,247,251,255,255,255,244,246,73,8,4,213,255,255,255,255,255,255
12,249,255,243,83,2,22,239,255,253,252,255,255,249,250,255,246,250,255,130,1,0,167,255,255,255,255,255,255
13,255,255,248,71,0,14,231,246,255,253,255,255,254,255,255,255,255,255,169,0,8,141,255,253,255,255,255,255
14,252,254,252,61,0,30,244,252,255,255,247,245,250,253,254,254,255,244,189,0,10,133,252,249,255,255,255,255
15,255,240,242,34,0,32,247,245,246,255,255,255,255,252,251,255,255,247,202,0,0,127,244,255,255,255,255,255
16,244,255,219,9,0,80,255,247,253,250,253,255,255,250,251,255,250,247,209,2,1,99,255,252,255,255,255,255
17,253,255,180,0,10,95,250,249,255,255,248,248,251,253,255,255,255,255,203,24,0,104,246,245,255,255,255,255
18,255,236,206,1,0,118,247,255,248,251,255,255,255,255,255,246,252,255,211,17,5,100,255,255,255,255,255,255
19,253,255,219,25,0,42,224,241,255,255,255,247,243,251,255,255,255,255,190,3,0,107,254,255,255,255,255,255
20,253,255,253,69,3,0,36,148,217,242,255,255,252,253,255,255,255,250,114,11,0,168,244,251,255,255,255,255
21,255,244,242,240,64,0,0,0,19,65,124,165,182,186,186,185,152,121,11,0,40,218,255,255,255,255,255,255
22,244,255,254,254,219,143,22,20,0,0,2,7,6,1,0,0,15,0,0,19,147,235,255,249,255,255,255,255
23,255,252,252,249,255,241,230,115,44,18,0,0,1,3,2,3,0,2,48,155,247,255,253,248,255,255,255,255
24,254,254,254,254,254,254,254,254,239,212,171,133,112,108,115,122,148,181,224,252,255,255,253,254,254,254,254,254
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,255,255,255,253,255,255,255,255,255,255
26,252,252,252,252,252,252,252,252,250,250,250,252,254,253,251,248,255,255,251,251,254,255,255,255,252,252,252,252
27,188,188,188,188,188,188,188,188,196,192,187,185,185,187,188,188,185,184,184,187,190,189,184,179,188,188,188,188
