,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,253,251,255,255,255,255,244,254,255,255,255,255,255,255,255,255,248,255,255,255,253,240,255,255,255,255,255
1,255,255,255,255,252,246,254,249,255,246,241,244,255,255,255,254,255,255,249,254,251,254,255,245,255,255,255,255
2,248,254,239,250,255,255,255,255,244,252,255,255,255,246,255,255,255,255,243,251,250,253,255,244,255,255,255,255
3,255,249,249,255,230,182,180,181,201,224,239,226,228,234,232,212,214,226,219,222,224,210,221,251,255,255,255,255
4,255,246,255,255,122,6,3,9,0,20,28,32,19,28,23,21,21,17,13,0,18,19,53,204,255,255,255,255
5,255,238,255,249,116,0,0,0,3,0,0,6,0,0,0,0,0,0,12,0,7,0,0,148,255,255,255,255
6,255,255,252,255,220,166,157,155,128,82,53,0,12,2,47,61,65,43,45,29,43,58,88,208,255,255,255,255
7,248,255,247,245,255,252,246,255,255,255,236,52,2,0,164,250,245,234,245,246,240,240,242,255,255,255,255,255
8,255,255,255,255,255,255,255,255,253,254,255,121,3,4,176,255,255,255,255,255,252,252,253,255,255,255,255,255
9,255,255,255,255,255,255,255,255,250,255,255,145,4,0,138,255,253,254,255,255,255,254,254,254,255,255,255,255
10,255,255,255,255,255,255,255,255,252,255,253,154,3,2,76,250,252,252,253,255,255,255,254,252,255,255,255,255
11,255,255,255,255,255,255,255,255,255,251,255,127,0,11,20,221,255,254,253,254,255,255,255,253,255,255,255,255
12,255,255,255,255,255,255,255,255,255,247,255,87,0,13,0,188,255,255,255,253,254,255,255,255,255,255,255,255
13,255,255,255,255,255,255,255,255,253,252,241,51,0,4,0,144,255,255,255,255,253,253,255,255,255,255,255,255
14,255,255,255,255,255,255,255,255,250,255,162,18,2,0,5,77,243,250,255,255,253,251,254,255,255,255,255,255
15,255,255,255,255,255,255,255,255,251,252,80,0,9,0,13,17,232,243,255,255,255,251,253,255,255,255,255,255
16,255,248,253,254,255,251,247,255,254,188,13,0,31,66,10,0,109,255,255,235,255,253,253,255,255,255,255,255
17,227,255,255,255,246,255,246,251,246,72,9,0,129,204,0,8,18,190,244,255,255,244,255,252,255,255,255,255
18,255,255,226,255,255,255,253,255,128,0,10,27,244,247,116,0,0,61,236,255,229,255,255,248,255,255,255,255
19,239,255,255,242,250,239,255,185,17,0,0,170,245,249,239,36,4,0,99,239,255,244,255,255,255,255,255,255
20,255,254,255,255,246,235,217,50,4,11,94,251,243,255,255,169,10,0,0,116,233,255,255,247,255,255,255,255
21,246,243,250,252,80,38,43,0,0,55,235,245,255,254,243,255,119,25,0,0,67,201,254,246,255,255,255,255
22,252,255,254,213,15,0,0,0,33,177,255,255,242,255,241,255,252,126,13,5,0,21,158,250,255,255,255,255
23,254,244,255,255,119,39,12,65,197,251,255,255,249,255,255,247,255,242,163,22,6,0,13,224,255,255,255,255
24,255,254,252,253,249,241,239,242,254,254,254,254,254,254,254,254,250,254,255,205,77,0,81,230,255,255,255,255
25,255,255,255,255,255,253,253,255,255,255,255,255,255,255,255,255,255,249,255,255,234,202,221,255,254,254,254,254
26,251,249,250,253,254,252,252,255,252,252,252,252,252,252,252,252,255,252,250,255,255,255,251,241,255,255,255,255
27,190,189,189,189,189,188,188,188,188,188,188,188,188,188,188,188,183,192,193,182,177,184,189,189,186,186,186,186
