,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,247,255,255,253,252,243,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,253,255,255,250,250,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,244,247,250,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,252,255,252,255,255,254,255,251,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,252,255,255,250,248,253,255,251,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,248,255,255,255,255,248,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,238,251,218,228,255,247,252,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,249,196,34,52,231,255,251,255,255,255,255,255,255,255,255,255,255,255,255
8,255,249,251,255,255,254,255,253,246,255,112,0,22,201,255,255,204,86,125,247,247,252,255,247,255,255,255,255
9,254,255,255,255,248,246,252,255,255,246,76,0,40,229,255,254,88,0,23,215,241,255,249,255,255,255,255,255
10,246,255,255,253,254,255,255,255,255,200,43,13,65,246,251,203,35,1,58,242,252,255,238,255,255,255,255,255
11,253,255,253,254,255,255,252,255,250,122,8,6,87,255,255,157,0,14,121,255,255,243,255,255,255,255,255,255
12,255,255,251,255,255,250,246,253,254,77,1,0,120,255,255,90,0,0,101,249,255,252,255,244,255,255,255,255
13,255,249,255,255,248,248,255,255,201,47,11,15,187,255,199,20,27,8,59,249,251,255,254,248,255,255,255,255
14,255,245,255,255,245,255,255,224,70,7,4,27,229,239,116,9,9,6,20,204,248,254,241,255,255,255,255,255
15,255,247,255,255,243,255,243,149,6,14,5,17,210,169,19,5,6,17,11,148,255,255,241,255,255,255,255,255
16,255,246,255,255,255,242,235,36,7,6,11,11,85,35,7,10,91,20,0,92,214,255,255,247,255,255,255,255
17,255,253,255,255,255,255,95,4,4,83,14,16,20,0,13,115,238,56,7,0,76,207,235,255,255,255,255,255
18,248,255,255,247,245,154,21,5,47,193,56,5,18,77,167,248,255,179,29,13,0,46,246,232,255,255,255,255
19,255,250,255,255,183,44,5,12,161,255,143,0,0,87,242,255,255,255,176,101,13,66,252,255,255,255,255,255
20,255,247,255,248,58,0,0,115,248,255,227,85,0,24,208,251,239,255,255,227,186,225,243,255,255,255,255,255
21,248,255,255,233,109,38,118,239,255,233,255,218,108,130,238,255,255,255,237,247,255,245,255,255,255,255,255,255
22,255,255,249,255,255,206,255,249,255,246,255,255,231,255,255,247,255,251,251,255,255,254,240,250,255,255,255,255
23,255,230,255,255,234,255,248,255,252,255,249,245,255,255,246,253,250,255,255,255,248,252,255,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
