,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,247,246,255,255,247,248,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,253,255,255,254,245,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,248,254,242,243,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,244,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,237,255,255,240,255,244,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,254,253,145,69,89,183,255,245,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,241,90,0,0,11,23,123,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,103,2,6,20,10,0,15,144,255,255,255,255,255,255,255,255,255,255,255,255
8,255,246,247,255,243,255,252,158,10,0,76,213,133,0,8,12,174,255,245,251,255,244,255,255,255,255,255,255
9,247,255,249,239,255,255,214,39,0,42,193,255,244,143,0,3,34,210,255,255,247,255,252,250,255,255,255,255
10,247,255,255,249,255,255,83,0,1,175,255,255,255,237,96,0,0,61,242,255,237,255,255,253,255,255,255,255
11,253,248,255,255,250,194,0,6,97,255,246,247,253,242,231,58,10,0,139,250,250,247,255,250,255,255,255,255
12,250,255,247,241,250,72,5,23,222,248,252,255,253,254,255,185,5,23,18,189,255,241,255,247,255,255,255,255
13,255,255,250,255,180,0,0,116,255,250,255,255,255,255,247,255,118,7,0,77,248,251,253,255,255,255,255,255
14,255,255,255,255,74,0,19,226,249,255,248,246,255,253,255,255,251,46,15,0,152,252,254,255,255,255,255,255
15,243,255,242,208,20,0,110,250,255,243,255,255,250,253,255,253,252,204,15,0,47,239,248,247,255,255,255,255
16,255,248,252,147,10,0,203,253,255,255,255,255,255,255,255,255,245,255,143,0,19,143,246,254,255,255,255,255
17,247,255,253,122,0,6,207,255,255,255,255,255,255,255,255,255,255,254,246,112,0,38,253,245,255,255,255,255
18,244,255,251,169,82,122,243,255,255,255,255,255,255,255,255,255,255,246,255,227,111,37,217,255,255,255,255,255
19,254,255,249,254,227,243,255,252,255,255,255,255,255,255,255,255,255,250,247,255,255,165,212,255,255,255,255,255
20,255,255,248,255,255,255,250,255,255,255,255,255,255,255,255,255,255,255,255,253,254,255,255,251,255,255,255,255
21,254,255,248,255,244,255,249,254,255,255,255,255,255,255,255,255,255,254,255,252,234,255,255,252,255,255,255,255
22,255,254,251,254,253,255,255,251,255,255,255,255,255,255,255,255,253,248,249,255,255,255,241,255,255,255,255,255
23,255,248,255,255,254,252,249,254,255,255,255,255,255,255,255,255,255,252,255,255,255,241,255,252,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
