,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,251,255,252,255,255,247,255,247,255,255,255,252,247,255,254,255,255,255,254,254,255,255,255,255,247,251,254
1,255,253,254,254,255,255,251,255,255,254,246,255,255,255,255,247,253,249,248,251,253,251,251,251,247,255,255,255
2,253,254,253,255,255,255,255,248,251,248,255,255,253,248,249,255,252,255,255,255,255,255,252,249,248,255,255,253
3,251,255,254,255,252,251,255,247,255,254,255,251,255,255,254,255,253,255,247,246,238,254,255,255,255,255,242,255
4,255,255,255,255,251,253,255,255,255,254,255,248,249,255,249,245,250,255,255,255,253,255,219,177,212,255,250,255
5,255,253,255,252,255,255,238,250,244,255,252,255,255,255,255,255,253,246,255,255,247,248,99,12,102,243,255,255
6,254,245,255,251,255,231,137,143,250,255,239,255,247,208,244,252,255,234,255,255,245,246,64,0,43,235,255,250
7,255,245,255,248,251,177,14,2,175,251,255,249,128,28,141,245,144,131,223,255,252,245,46,2,67,254,255,255
8,255,254,253,255,249,161,1,7,160,253,255,240,52,1,78,195,7,0,153,255,255,212,27,0,100,255,255,255
9,255,253,254,255,250,162,3,10,148,251,255,225,39,2,74,148,14,0,145,255,253,163,6,6,124,255,253,255
10,253,253,255,255,249,163,4,10,164,255,255,210,30,9,105,156,7,10,153,255,255,147,12,2,163,255,249,255
11,251,253,255,255,248,163,4,7,160,247,250,192,15,0,123,170,5,17,148,247,240,94,5,26,204,255,247,255
12,253,255,255,255,249,165,3,3,155,255,255,187,18,0,137,164,0,20,157,255,233,60,0,48,235,255,248,255
13,255,255,255,254,252,172,7,2,155,255,243,147,16,11,164,173,10,9,47,61,52,3,5,85,253,255,253,255
14,255,255,253,255,255,182,16,5,88,149,113,57,0,5,169,193,16,7,9,0,0,16,24,105,255,250,255,255
15,255,255,252,255,255,190,22,9,2,22,0,4,12,7,169,215,20,5,41,74,49,12,0,134,255,247,255,255
16,255,255,244,255,255,190,17,16,9,1,29,14,6,30,220,216,15,5,141,249,190,18,6,123,255,255,255,255
17,250,255,252,255,255,213,17,0,85,181,198,71,8,28,221,198,20,0,124,255,216,0,10,130,255,255,255,255
18,247,255,255,255,252,225,16,4,89,255,255,83,0,25,240,213,8,13,136,250,225,7,14,89,255,255,255,255
19,253,255,250,255,249,219,14,23,93,235,243,91,10,23,231,199,21,13,124,236,219,29,5,82,255,255,255,255
20,255,253,249,255,253,222,23,2,16,84,107,54,10,44,242,210,17,0,42,69,56,14,2,91,255,255,255,255
21,252,255,255,255,255,242,77,1,4,11,14,6,0,72,249,227,22,0,10,6,0,13,0,86,255,255,255,255
22,254,255,255,254,255,255,180,110,56,36,7,13,22,137,255,245,163,70,43,58,57,25,41,189,255,255,255,255
23,255,252,255,254,251,255,255,250,255,227,168,166,168,246,255,244,246,254,255,239,248,217,213,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
