,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,251,251,252,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,249,249,251,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,250,255,249,253,255,232,173,108,58,54,51,66,112,176,228,254,254,255,255,252,245,255,242,255,255,255,255,255
9,255,255,255,255,199,73,6,0,12,0,0,11,0,0,26,82,170,238,255,255,253,232,255,242,255,255,255,255
10,248,243,244,249,159,19,0,51,96,105,111,93,50,9,0,10,19,61,181,253,255,255,241,255,255,255,255,255
11,255,255,255,255,225,166,187,243,255,255,255,248,238,201,121,46,0,0,25,167,255,253,242,255,255,255,255,255
12,245,255,245,250,253,243,255,255,249,250,253,255,255,255,255,246,154,46,0,32,246,238,255,248,255,255,255,255
13,254,255,250,255,255,254,253,247,254,255,255,237,231,246,255,252,167,24,0,26,239,255,245,255,255,255,255,255
14,255,255,249,253,255,252,255,254,255,255,252,255,255,255,171,79,16,3,10,153,249,241,253,253,255,255,255,255
15,248,255,253,249,255,255,255,250,255,248,255,255,214,116,27,0,0,47,188,249,255,254,255,254,255,255,255,255
16,255,249,246,255,251,252,255,248,242,252,252,178,53,0,7,28,151,228,255,253,249,255,255,255,255,255,255,255
17,247,255,254,249,255,255,246,255,255,245,122,5,0,12,98,228,252,255,252,255,255,255,252,251,255,255,255,255
18,251,255,255,248,255,250,245,255,195,48,0,6,64,180,255,239,255,255,255,249,237,253,255,254,255,255,255,255
19,255,245,255,251,241,255,240,160,21,21,16,91,215,234,185,179,161,134,172,247,255,248,247,255,255,255,255,255
20,255,246,255,254,250,253,148,10,0,16,76,112,78,28,4,0,0,20,114,221,255,252,255,255,255,255,255,255
21,255,248,255,255,255,151,5,0,11,1,5,7,0,0,20,44,130,202,255,255,242,255,255,244,255,255,255,255
22,255,247,253,255,249,123,0,28,0,2,0,15,68,125,187,249,255,254,247,252,255,255,254,255,255,255,255,255
23,255,253,255,245,250,217,93,35,84,117,175,224,244,255,255,252,246,255,251,248,255,254,247,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
