,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,254,254,255,255,255,255,255,255,254,254,254,254,254,255,252,255,254,250,255,255,254,255,255,254,255,255
1,250,251,248,255,255,255,253,248,254,254,254,254,254,254,254,255,246,255,255,254,255,254,250,255,253,248,255,255
2,255,247,250,255,255,254,255,255,251,251,252,252,253,253,254,254,255,255,255,253,255,250,248,255,253,251,251,255
3,255,245,255,255,254,248,254,254,255,255,254,254,254,254,254,255,251,254,250,253,255,255,255,255,255,255,250,251
4,249,245,255,247,247,242,245,248,248,247,247,245,244,243,243,242,232,222,203,192,187,163,137,130,233,255,250,251
5,255,255,236,123,91,70,60,62,68,67,67,66,65,63,63,62,46,32,13,11,22,19,13,20,188,249,251,255
6,247,240,189,26,5,6,4,16,12,12,12,12,12,12,12,12,17,13,8,14,22,12,3,11,155,245,255,255
7,255,255,210,33,26,37,26,32,30,31,32,33,34,35,36,37,43,65,91,112,108,67,25,13,146,250,255,254
8,255,237,255,223,188,223,214,210,216,216,215,216,218,220,223,224,226,249,248,253,254,142,10,14,142,255,252,255
9,250,255,255,255,254,254,237,254,253,253,253,253,254,254,254,254,254,254,253,254,254,134,4,11,146,255,252,255
10,248,254,231,252,254,254,247,254,254,254,254,254,254,254,254,254,254,250,247,254,254,137,13,16,146,255,253,251
11,254,253,254,254,224,214,213,201,203,204,205,205,204,202,200,199,206,202,200,202,192,106,11,14,143,255,255,250
12,254,251,254,152,50,31,24,22,28,28,29,29,28,27,25,23,14,18,23,22,33,23,1,20,150,253,255,254
13,254,254,225,52,11,15,11,27,13,13,14,14,14,13,13,12,15,19,24,7,6,17,15,30,178,250,255,255
14,250,251,204,19,17,29,67,60,73,73,73,74,75,76,77,78,82,81,96,89,84,93,91,98,222,253,252,255
15,254,245,203,21,11,69,244,254,247,246,246,247,248,251,252,254,254,247,254,254,249,254,254,254,254,255,249,255
16,254,248,199,33,2,107,254,254,253,254,254,254,254,254,254,254,254,251,244,254,251,244,255,255,255,255,255,255
17,254,254,176,11,16,112,231,250,246,245,246,250,254,254,254,251,243,254,255,255,255,255,250,237,255,255,255,255
18,247,253,155,4,21,52,71,59,60,61,69,85,104,116,118,116,100,96,90,76,85,86,133,255,255,255,255,255
19,254,254,165,24,13,12,9,1,16,14,12,13,15,14,10,6,2,17,23,0,22,20,30,164,255,255,255,255
20,254,254,206,95,38,21,38,45,29,30,29,25,20,17,19,22,22,24,27,11,26,3,5,147,255,255,255,255
21,252,254,254,245,222,220,230,220,223,223,217,204,189,180,180,184,196,186,200,211,190,113,101,222,255,255,255,255
22,255,249,244,250,255,255,255,245,249,252,255,255,254,255,255,255,254,254,255,251,255,255,255,255,255,255,255,255
23,250,255,252,255,255,254,247,255,255,255,255,255,255,254,252,251,253,252,250,255,254,249,255,251,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255
