,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,250,255,255,246,250,255,254,254,254,255,255,251,247,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255
1,255,254,252,255,255,255,250,252,247,245,252,255,254,253,255,253,255,255,255,255,255,255,255,255,255,255,255,255
2,255,251,250,255,255,251,249,254,254,251,251,255,255,254,253,254,255,255,255,255,255,255,255,255,255,255,255,255
3,255,253,255,255,250,251,254,254,254,254,255,248,253,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
4,248,253,255,253,252,255,239,188,173,236,255,250,248,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255
5,253,255,255,251,255,255,178,54,48,179,254,255,250,253,253,254,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,250,255,252,145,1,1,142,250,255,255,253,249,255,255,255,255,255,255,255,255,255,255,255,255,255
7,253,250,254,251,254,254,164,19,9,140,233,251,255,255,250,255,255,255,255,255,255,255,255,255,255,255,255,255
8,254,255,253,255,254,249,207,19,16,81,254,254,254,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,253,255,254,250,210,22,14,78,254,254,253,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
10,255,255,253,255,254,252,214,28,12,74,251,254,253,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
11,255,255,252,254,254,254,218,33,10,70,247,254,254,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255
12,255,255,252,254,254,254,220,36,10,67,244,254,254,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255
13,255,255,252,254,254,254,220,35,11,66,242,254,254,254,252,255,255,255,255,255,255,255,255,255,255,255,255,255
14,255,255,253,254,254,254,219,34,13,66,241,254,254,254,251,255,255,255,255,255,255,255,255,255,255,255,255,255
15,255,255,253,254,254,254,218,32,15,66,241,254,254,254,251,254,254,255,255,255,255,255,255,255,255,255,255,255
16,254,249,255,254,254,248,226,36,1,83,168,190,161,130,122,126,114,106,108,98,99,164,237,255,255,255,255,255
17,255,249,255,248,254,254,217,19,20,23,22,16,11,10,10,8,5,13,8,7,13,30,124,254,255,255,255,255
18,255,251,255,245,255,254,226,58,22,15,10,15,20,20,17,16,24,27,25,25,3,1,91,252,255,255,255,255
19,255,253,255,253,253,253,253,161,62,67,84,107,123,137,159,182,189,172,184,177,126,124,199,255,255,255,255,255
20,255,251,255,255,252,247,255,243,254,254,247,252,254,254,254,254,254,254,254,254,233,244,254,255,255,255,255,255
21,255,249,255,255,255,250,255,255,248,245,249,254,254,254,251,246,241,254,251,247,254,254,245,251,255,255,255,255
22,254,254,254,253,255,255,251,255,255,255,255,253,248,252,254,254,248,254,252,252,254,255,244,255,255,255,255,255
23,248,254,255,248,250,255,254,255,251,255,255,252,255,255,255,244,254,247,254,255,243,248,255,248,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
