,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,249,245,250,255,255,255,255,255,255,255,255,248,255,255,255,255
1,255,255,255,255,255,255,255,255,246,251,254,255,255,255,255,254,252,254,253,250,251,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,253,255,255,251,246,251,252,248,255,255,255,255,253,251,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,253,251,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,248,245,255,254,254,250,250,252,250,251,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,251,243,249,255,255,255,255,254,252,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,246,255,254,254,254,254,254,249,236,255,255,255,250,255,255,254,255,255,255,255
7,255,255,255,255,255,255,255,255,254,255,249,245,254,254,192,110,188,229,255,255,250,255,255,254,255,255,255,255
8,255,255,250,255,252,248,255,250,210,200,254,245,254,254,91,3,35,203,255,253,255,255,247,255,255,255,255,255
9,250,255,255,255,255,255,248,208,29,40,177,247,254,242,114,9,26,183,253,241,251,255,247,255,255,255,255,255
10,246,255,255,253,255,255,243,180,20,3,112,251,248,243,137,15,11,158,251,252,255,255,250,255,255,255,255,255
11,252,255,254,249,254,255,252,194,25,15,74,254,254,254,142,3,6,138,250,255,255,255,251,255,255,255,255,255
12,255,255,250,253,254,254,254,221,14,21,57,223,254,254,154,18,13,125,249,247,253,249,251,255,255,255,255,255
13,255,255,250,255,254,251,254,234,57,25,34,141,254,244,175,32,15,119,255,255,255,255,255,250,255,255,255,255
14,254,255,252,255,254,250,254,239,54,1,7,132,254,254,169,8,12,109,255,247,246,251,255,247,255,255,255,255
15,254,254,252,254,252,254,254,245,69,15,19,178,243,254,150,6,15,94,231,198,197,223,255,254,255,255,255,255
16,254,238,254,254,239,238,243,239,58,12,34,137,200,154,70,25,18,32,38,26,13,47,205,255,255,255,255,255
17,254,254,254,148,60,73,61,46,40,24,13,16,20,18,17,20,23,24,17,7,4,44,187,237,255,255,255,255
18,249,254,254,100,1,18,11,11,1,16,26,18,12,16,18,13,22,35,53,81,106,146,246,255,255,255,255,255
19,250,250,246,135,39,36,34,50,68,59,58,74,99,126,155,177,214,225,236,254,249,242,255,249,255,255,255,255
20,254,255,254,251,220,206,227,243,246,242,250,255,254,251,252,255,251,255,255,255,255,253,255,249,255,255,255,255
21,248,255,243,255,255,245,255,255,248,250,250,248,248,251,255,255,253,255,246,251,245,254,254,255,255,255,255,255
22,251,255,249,252,255,255,255,252,255,255,255,253,255,255,255,244,255,255,254,255,253,255,246,254,255,255,255,255
23,254,252,255,252,255,255,244,255,253,252,254,255,252,248,253,255,251,255,248,255,254,255,245,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
