,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,252,250,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,251,255,244,249,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,249,253,255,255,255,255,255,249,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,238,255,235,255,250,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,252,255,255,252,247,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,247,255,255,224,255,251,254,253,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,243,153,81,182,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,231,47,0,105,255,253,251,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,255,227,19,4,92,253,255,253,251,255,255,249,247,252,255,255,255,255,255,255
9,255,255,255,255,255,255,255,255,248,228,25,0,76,253,254,251,255,255,251,255,255,255,253,237,255,255,255,255
10,255,255,255,255,255,255,255,255,254,243,42,0,57,255,254,255,246,251,255,254,250,250,255,255,255,255,255,255
11,255,255,255,255,255,255,255,255,253,246,44,0,40,249,247,255,255,255,255,255,255,251,248,251,255,255,255,255
12,255,255,255,255,255,255,255,255,243,241,52,7,63,249,250,255,250,246,249,255,255,249,255,255,255,255,255,255
13,255,255,255,255,255,255,255,255,255,251,51,0,10,100,78,68,66,78,125,201,255,255,251,241,255,255,255,255
14,255,255,255,255,255,255,255,255,241,231,37,0,0,17,8,0,6,0,1,98,208,255,255,250,255,255,255,255
15,255,255,255,255,255,255,255,255,255,243,50,11,11,0,0,0,16,59,143,228,255,255,250,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,246,96,6,0,135,159,186,229,241,253,255,254,251,254,255,255,255,255,255
17,255,255,255,255,255,255,255,255,245,248,99,0,14,196,252,255,246,252,255,255,254,251,254,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,112,0,12,199,255,255,255,255,255,255,253,253,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,254,112,2,14,187,254,246,255,255,252,252,253,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,251,248,128,0,10,195,255,255,253,251,251,252,255,255,255,254,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,166,0,0,197,255,246,255,255,255,255,255,255,254,251,255,255,255,255
22,255,255,255,255,255,255,255,255,247,250,203,21,10,217,255,251,255,255,255,255,255,254,253,253,255,255,255,255
23,255,255,255,255,255,255,255,255,255,253,247,84,66,243,251,255,254,255,255,254,252,252,254,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,252,249,247,247,249,252,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,254,252,250,250,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
