,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,248,255,243,255,255,245,253,255,254,254,254,252,253,254,255,252,255,255,255,255
1,255,255,255,255,255,255,255,255,252,255,250,251,248,255,255,255,253,251,252,254,254,252,253,255,255,255,255,255
2,255,255,255,255,255,255,255,255,251,248,252,255,255,255,242,255,254,251,254,254,254,251,253,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,253,255,240,225,255,250,255,254,254,254,254,254,254,253,253,255,255,255,255
4,254,254,254,254,254,254,254,255,249,255,232,101,82,201,255,251,252,254,254,249,252,254,255,246,255,255,255,255
5,254,254,254,254,254,254,254,254,251,252,191,6,1,119,253,251,254,254,254,251,254,254,255,254,255,255,255,255
6,254,254,254,254,254,254,254,254,254,250,196,24,7,83,252,254,254,253,252,254,249,239,243,255,255,255,255,255
7,254,254,254,254,254,254,254,254,252,252,211,32,18,73,254,249,254,240,240,251,234,206,213,245,255,255,255,255
8,253,253,249,218,189,211,232,214,217,227,161,46,17,52,100,80,70,74,60,61,61,23,30,100,237,253,255,255
9,254,247,126,19,32,48,30,39,39,30,36,15,2,8,53,5,15,13,17,6,7,9,5,34,226,241,251,250
10,248,254,125,0,6,14,1,20,8,8,30,21,26,27,1,33,32,22,40,39,35,42,46,77,241,251,255,253
11,252,253,207,127,74,65,63,55,61,64,7,10,16,30,12,119,216,210,205,228,234,208,221,255,255,255,255,255
12,255,249,255,255,231,242,254,239,243,147,18,37,43,1,26,59,209,254,242,253,254,243,251,255,252,255,255,253
13,250,243,247,255,255,255,255,254,254,67,9,13,146,81,4,9,93,240,254,251,251,252,255,242,252,253,253,253
14,250,255,255,255,255,251,243,252,174,13,28,46,249,214,39,18,10,130,244,254,237,253,255,255,255,255,255,255
15,255,255,254,251,248,255,254,246,78,21,18,127,254,252,148,16,22,26,180,254,251,254,247,255,255,253,252,255
16,255,253,244,252,255,250,245,145,17,4,56,227,251,242,255,95,10,4,48,189,254,240,255,254,255,255,255,255
17,229,255,255,246,240,252,179,34,20,28,141,254,255,249,249,225,81,12,14,23,194,254,255,255,255,255,255,255
18,255,255,246,255,253,188,52,7,3,111,239,254,255,255,245,255,214,75,11,24,36,134,208,233,255,255,255,255
19,255,248,255,180,49,24,12,26,64,219,254,248,249,255,255,240,253,227,50,5,23,16,14,208,255,255,255,255
20,246,255,250,90,14,14,11,45,202,254,245,253,255,243,255,247,248,254,231,67,14,12,4,131,255,255,255,255
21,245,255,246,93,23,9,80,220,254,253,247,255,255,255,255,255,254,234,254,247,158,79,95,217,255,255,255,255
22,255,231,255,224,129,171,252,252,250,243,255,252,255,255,245,251,238,254,239,254,247,250,255,250,255,255,255,255
23,253,252,244,253,252,255,245,254,253,255,255,254,255,253,244,255,255,250,254,239,255,244,255,252,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
