,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,252,255,255,250,254,255,255,255,254,254,255,255,255,255,255,251,255,247,255,248,255,236,255,251,255,249,187
1,253,249,255,255,255,249,249,244,254,254,254,254,254,255,255,255,246,255,247,247,255,249,255,255,252,255,250,188
2,255,251,255,255,251,254,255,255,255,255,255,255,255,255,255,255,255,252,255,255,255,251,247,253,253,255,251,189
3,255,255,255,253,251,255,251,225,242,242,241,241,239,238,237,236,238,223,233,231,219,255,251,255,254,255,252,190
4,252,255,255,255,255,247,163,60,30,30,30,29,27,25,23,22,14,40,35,27,45,171,255,248,255,255,252,191
5,255,254,250,254,255,238,117,0,4,5,5,4,3,0,0,0,0,9,0,0,7,47,242,249,254,255,252,190
6,255,254,250,251,255,246,179,96,67,67,68,68,66,64,61,59,58,53,56,52,4,0,190,255,254,255,251,190
7,250,254,255,255,255,255,255,251,253,254,255,255,254,252,249,247,251,240,255,156,1,12,148,253,253,255,251,189
8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,248,183,2,0,153,253,253,255,251,189
9,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,173,2,0,155,251,253,255,251,189
10,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,157,3,0,158,250,253,255,251,189
11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,143,3,0,159,251,253,255,251,189
12,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,138,3,1,153,255,253,255,251,189
13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,253,255,142,1,2,140,255,253,255,251,189
14,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,151,0,1,124,255,253,255,251,189
15,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,158,0,0,113,254,253,255,251,189
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,252,182,1,2,85,248,253,255,251,190
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,242,187,2,0,72,255,253,255,251,190
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,203,0,0,54,251,253,255,251,190
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,254,255,210,6,11,56,242,253,255,251,190
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,251,201,8,2,60,250,253,255,251,190
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,253,209,20,0,69,255,253,255,251,190
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,255,255,239,114,77,149,255,253,255,251,190
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,248,255,244,249,255,244,253,255,251,190
24,253,253,254,255,255,255,255,255,254,254,254,254,254,254,254,254,253,253,253,253,253,253,253,253,255,255,251,186
25,252,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,187
26,254,255,255,255,255,255,255,255,253,253,253,253,253,253,253,253,252,252,252,252,252,252,252,252,249,253,247,188
27,184,185,186,187,187,187,187,187,189,189,189,189,189,189,189,189,188,188,188,188,188,188,188,188,186,190,188,135
