,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,253,254,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,254,255,255,253,250,252,252,249,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,250,255,255,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,252,254,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,252,253,254,253,250,247,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,253,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,251,251,255,255,253,248,251,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,252,255,255,254,237,223,227,239,255,255,255,255,255,255,255,255,255,255,255,255
8,253,252,255,255,255,255,251,239,193,152,98,67,43,15,35,78,225,255,243,255,255,248,254,255,255,255,255,255
9,255,255,252,244,255,211,110,52,14,11,0,0,5,5,0,17,166,252,252,255,255,255,255,253,255,255,255,255
10,248,255,240,247,252,127,0,0,0,20,53,78,103,100,0,0,112,247,255,255,255,255,255,250,255,255,255,255
11,253,255,250,255,255,157,83,124,175,211,239,250,253,211,18,7,102,253,255,249,251,255,255,255,255,255,255,255
12,252,255,253,251,255,254,243,251,251,255,255,255,254,195,0,0,116,254,255,250,253,255,253,255,255,255,255,255
13,254,246,250,253,252,255,255,255,254,243,249,253,255,185,1,20,128,245,255,255,255,255,251,255,255,255,255,255
14,255,254,255,255,255,245,247,251,255,253,255,255,255,162,0,0,140,242,254,255,255,254,255,255,255,255,255,255
15,250,255,255,245,253,255,255,250,253,246,255,252,250,151,5,0,152,247,255,255,247,253,255,254,255,255,255,255
16,255,255,255,255,255,255,255,255,255,247,255,255,242,137,4,0,172,254,252,250,255,249,255,251,255,255,255,255
17,255,255,255,255,255,255,255,255,250,255,244,255,255,113,0,9,186,255,251,251,255,248,255,253,255,255,255,255
18,255,255,255,255,255,255,255,255,250,255,240,255,255,86,0,10,210,255,249,253,255,248,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,254,255,251,255,244,87,17,28,233,255,249,255,255,249,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,252,255,255,248,255,112,0,73,249,255,250,255,255,251,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,251,255,253,237,255,142,0,123,255,254,254,255,255,253,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,244,255,197,48,184,255,251,255,255,251,255,255,253,255,255,255,255
23,255,255,255,255,255,255,255,255,255,245,255,255,240,255,180,246,253,249,255,255,249,255,255,251,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
