,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,255,250,255,255,255,255,248,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,255,255,255,255,255,255,246,255,255,208,197,250,255,249,255,255,255,255,255,255,255,255,255,255,255,255
10,255,255,255,255,255,255,255,255,253,255,218,56,39,176,252,255,255,255,255,255,255,255,255,255,255,255,255,255
11,255,255,255,255,255,255,255,255,251,254,207,1,0,143,249,251,255,255,255,255,255,255,255,255,255,255,255,255
12,255,255,255,255,255,255,255,255,255,251,217,20,5,136,254,253,255,255,255,255,255,255,255,255,255,255,255,255
13,255,255,255,255,255,255,255,255,255,246,204,16,0,101,253,255,255,255,255,255,255,255,255,255,255,255,255,255
14,255,255,255,255,255,255,255,255,254,252,215,35,13,84,255,247,255,255,255,255,255,255,255,255,255,255,255,255
15,255,255,255,255,255,255,255,255,254,255,223,33,4,71,255,249,255,255,255,255,255,255,255,255,255,255,255,255
16,249,255,255,250,240,213,207,226,228,249,235,38,10,56,225,255,250,255,254,255,249,255,241,255,255,255,255,255
17,255,251,249,239,55,31,28,36,34,53,79,22,17,18,72,72,96,102,118,170,216,255,255,254,255,255,255,255
18,255,251,249,236,16,0,0,5,5,0,0,4,2,5,5,0,2,0,0,8,35,95,211,253,255,255,255,255
19,241,255,255,253,175,120,86,75,73,67,58,63,49,56,44,28,19,32,27,4,0,16,187,255,255,255,255,255
20,255,255,252,232,255,253,255,255,246,249,255,255,249,243,237,216,227,213,176,133,94,98,224,255,255,255,255,255
21,250,251,255,255,255,253,249,244,255,243,250,245,255,243,255,255,249,252,253,255,255,243,255,250,255,255,255,255
22,253,249,255,255,240,255,255,255,255,245,254,255,255,251,255,255,255,255,254,255,252,254,251,249,255,255,255,255
23,255,255,255,252,255,255,251,243,250,255,255,255,247,254,255,251,250,255,250,255,251,255,246,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
