,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,243,255,255,253,246,251,250,255,253,255,255,255,251,249,252,255,255,255,250,255,248,252,255,254,255,255,255,255
1,255,252,245,255,255,255,255,255,255,255,255,255,255,255,255,255,248,252,245,251,251,255,255,255,255,255,255,255
2,255,247,253,255,255,245,249,249,255,253,251,252,254,254,252,249,253,255,255,249,254,254,250,249,255,255,255,255
3,251,251,255,254,252,255,255,255,255,255,255,255,255,255,251,248,241,251,255,247,255,255,251,255,255,255,255,255
4,255,251,255,249,255,255,255,237,247,250,252,250,248,250,255,255,255,255,255,246,255,255,249,252,255,255,255,255
5,255,244,255,255,252,151,101,91,91,92,92,89,89,98,113,126,99,76,81,108,155,254,255,255,255,255,255,255
6,250,246,255,255,233,73,0,0,0,0,0,0,0,0,7,13,5,0,0,14,48,222,255,251,255,255,255,255
7,255,255,255,241,249,116,37,34,32,33,36,38,36,28,17,9,21,28,24,8,0,205,255,255,255,255,255,255
8,255,254,254,255,255,246,232,220,221,214,227,220,214,223,211,200,221,224,89,7,25,203,255,254,255,255,255,255
9,255,255,255,255,255,252,248,244,255,252,255,255,253,255,255,255,238,254,75,3,26,217,255,250,255,255,255,255
10,255,255,255,255,253,254,255,255,255,242,255,255,247,249,248,255,255,255,74,4,25,230,255,253,255,255,255,255
11,255,255,255,255,253,252,252,252,212,188,200,208,204,202,197,208,190,185,56,12,38,243,254,255,255,255,255,255
12,255,255,254,255,255,254,245,238,39,4,6,15,17,18,12,22,24,15,15,16,59,255,254,255,255,255,255,255
13,255,253,253,255,255,255,248,238,57,13,1,0,0,2,0,2,1,0,6,9,61,253,253,255,255,255,255,255
14,255,255,254,255,255,255,253,250,190,152,142,135,132,137,130,133,138,131,36,4,55,248,252,255,255,255,255,255
15,255,255,255,253,250,251,255,255,255,245,250,251,252,255,255,255,246,255,59,5,60,255,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,254,53,13,62,252,252,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,55,0,56,241,254,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,247,62,3,78,254,255,243,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,251,58,0,59,240,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,242,50,6,67,242,252,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,199,5,0,102,255,255,249,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,190,28,10,144,249,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,238,177,154,251,252,254,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
