,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,252,252,255,255,255,255,255,246,252,255,255,253,250,253,255,250,255,242,248,255,251,255,249,255,255,255,255
1,253,255,255,253,247,248,252,253,255,255,251,249,252,255,255,255,255,255,255,255,255,250,255,255,255,255,255,255
2,249,255,255,252,250,255,255,254,248,248,251,255,255,255,252,246,255,241,255,255,246,250,255,255,255,255,255,255
3,255,252,249,253,255,255,255,249,255,255,255,255,250,248,252,255,251,255,255,255,251,251,255,253,255,255,255,255
4,255,251,246,254,255,251,248,253,245,248,252,254,254,255,255,255,255,255,228,240,255,253,252,255,255,255,255,255
5,255,254,254,255,251,247,254,255,255,255,255,255,255,255,254,246,255,164,83,118,214,255,254,255,255,255,255,255
6,250,255,255,253,255,255,253,240,250,253,255,253,249,248,252,255,218,47,0,1,115,253,255,253,255,255,255,255
7,250,255,255,246,255,255,231,176,48,113,196,249,255,252,251,255,151,0,21,0,50,242,255,249,255,255,255,255
8,255,250,255,255,249,255,183,0,8,0,57,239,248,255,249,250,47,9,0,12,7,214,252,253,255,255,255,255
9,250,255,251,255,252,218,59,10,0,0,16,168,248,255,248,186,20,0,0,3,2,171,255,248,255,255,255,255
10,251,255,253,253,255,134,0,1,16,0,0,73,244,255,249,106,0,0,19,0,1,113,255,246,255,255,255,255
11,255,248,255,251,235,39,13,0,107,34,5,10,210,250,226,37,0,23,102,0,5,64,255,249,255,255,255,255
12,255,248,255,252,143,0,6,43,220,91,6,0,133,255,168,0,0,63,193,11,2,29,239,252,255,255,255,255
13,254,255,250,230,41,0,0,157,255,146,0,8,54,255,104,0,0,115,246,45,0,7,203,252,255,255,255,255
14,255,255,251,148,0,9,42,239,255,205,15,9,16,203,50,4,16,182,255,103,0,0,169,254,255,255,255,255
15,255,239,254,57,0,0,152,255,250,255,73,5,12,126,11,2,37,236,255,154,0,2,151,255,255,255,255,255
16,254,253,244,68,8,67,235,249,250,254,192,25,0,105,2,5,64,255,255,226,49,4,169,255,255,255,255,255
17,253,255,255,209,152,215,255,255,248,255,253,157,116,152,17,0,103,250,253,254,154,30,209,255,255,255,255,255
18,251,255,242,255,233,255,255,245,254,251,255,255,254,253,117,61,189,246,245,255,251,140,246,251,255,255,255,255
19,255,255,246,253,252,255,250,255,255,254,248,255,240,254,237,247,251,252,250,255,255,253,247,248,255,255,255,255
20,251,255,255,248,255,251,255,255,244,247,254,255,252,251,255,255,253,255,255,255,233,255,242,255,255,255,255,255
21,247,255,254,253,254,255,248,251,255,255,237,245,250,255,255,243,253,255,245,255,255,247,255,253,255,255,255,255
22,255,255,255,255,252,255,252,253,239,253,255,255,255,254,253,254,255,255,244,253,255,252,255,247,255,255,255,255
23,254,243,255,255,255,243,255,255,255,255,255,245,252,254,252,255,252,251,255,249,244,255,246,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
