,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,244,255,255,253,255,254,255,254,254,254,254,254,254,254,254,255,250,255,255,255,253,255,252,253,255,251,190
1,255,249,255,249,251,255,241,245,253,254,255,255,255,255,255,255,255,249,249,252,252,255,255,255,253,255,251,190
2,255,255,255,250,255,255,255,255,254,254,254,253,252,252,251,251,251,255,255,255,249,244,247,249,253,255,251,190
3,254,255,255,247,250,250,244,254,255,255,255,255,255,255,255,255,250,255,255,249,251,255,255,255,253,255,251,190
4,251,254,250,253,255,255,255,255,246,247,249,251,253,255,255,255,254,255,246,249,255,255,246,245,253,255,251,190
5,255,247,248,255,255,247,255,246,255,255,255,255,255,255,255,255,252,254,234,218,216,209,227,255,253,255,251,190
6,255,252,255,255,183,118,121,106,103,102,99,95,91,87,84,83,73,66,32,5,2,12,77,173,253,255,251,190
7,251,248,255,246,106,0,3,0,1,1,1,0,0,0,0,0,3,1,0,0,15,0,0,51,253,255,251,190
8,250,251,255,238,143,31,0,27,15,5,16,12,8,15,9,9,7,9,29,52,52,22,0,14,215,250,255,193
9,255,255,255,255,255,227,211,216,229,230,227,206,206,210,197,206,204,220,227,247,230,71,0,7,220,252,255,192
10,253,247,241,243,251,255,255,251,250,254,255,251,255,255,249,255,239,255,248,255,255,57,0,24,228,255,255,190
11,255,255,255,255,252,253,255,255,255,223,233,245,237,223,192,174,183,184,157,159,160,17,0,36,237,255,255,188
12,252,248,247,252,255,255,251,250,171,58,35,44,14,14,18,1,0,0,0,2,14,0,8,56,244,255,254,188
13,255,254,250,255,255,252,250,255,98,0,0,17,0,0,9,0,5,1,7,3,0,0,4,54,249,255,252,188
14,251,254,255,255,253,250,255,255,186,98,74,78,71,93,123,142,145,145,138,132,103,8,6,76,252,255,251,188
15,252,255,255,255,255,255,255,250,255,244,250,255,255,255,244,255,251,255,249,255,220,10,0,79,253,255,250,189
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,255,252,247,208,8,0,79,253,255,251,189
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,252,255,219,1,0,88,253,255,251,189
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,240,255,254,209,10,13,80,253,255,251,189
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,252,255,248,212,12,3,75,253,255,251,189
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,253,250,230,17,0,99,253,255,251,189
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,250,252,251,255,120,92,182,253,255,251,189
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,255,255,255,245,236,255,253,255,251,189
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,245,255,243,255,255,250,253,255,251,189
24,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,248,189
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,195
26,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,250,253,249,192
27,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,184,189,188,135
