,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,249,255,255,252,255,253,252,252,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,251,249,255,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,254,253,255,236,252,255,249,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,253,255,254,253,255,255,255,250,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,253,255,249,241,255,233,228,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,250,255,255,243,181,82,102,224,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,249,255,255,252,88,0,6,138,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,253,240,254,71,24,17,85,255,255,255,255,255,255,255,255,255,255,255,255
8,252,253,254,255,255,255,255,255,254,250,254,249,57,19,22,45,228,255,242,255,254,254,255,252,255,255,255,255
9,254,254,254,254,254,254,254,254,237,254,245,240,41,20,20,28,196,252,255,246,254,255,244,255,255,255,255,255
10,255,255,254,253,253,253,253,254,254,254,245,198,14,17,26,10,99,255,244,255,252,255,255,248,255,255,255,255
11,255,255,254,253,253,254,255,254,254,245,248,111,14,15,19,18,32,218,251,255,250,244,255,246,255,255,255,255
12,255,255,255,255,255,255,255,254,236,254,191,25,22,46,52,29,31,102,255,243,255,242,255,255,255,255,255,255
13,254,255,255,255,255,255,254,254,254,231,81,1,12,127,180,34,14,27,162,255,255,255,239,255,255,255,255,255
14,254,255,255,255,255,252,249,246,237,121,12,12,61,214,254,115,17,15,38,201,253,255,254,248,255,255,255,255
15,254,255,255,255,253,248,243,239,106,15,13,25,165,254,248,243,77,7,18,62,229,253,255,246,255,255,255,255
16,250,255,249,241,254,244,143,35,20,3,27,134,245,255,246,248,216,45,7,20,78,221,254,243,254,255,252,251
17,255,240,255,255,206,69,18,24,11,28,136,246,255,238,253,255,244,176,38,0,39,34,87,210,245,251,254,254
18,247,255,246,233,86,34,1,23,91,180,250,254,253,255,255,250,255,255,130,19,19,18,16,43,234,247,255,255
19,253,255,240,232,34,0,23,135,236,254,254,247,255,255,245,255,252,249,255,180,72,30,6,38,235,248,255,255
20,255,242,255,244,135,66,147,254,254,244,254,255,243,251,255,255,255,231,255,255,253,217,167,213,247,253,255,255
21,254,250,255,249,237,246,254,254,235,254,254,252,245,255,255,249,254,255,249,249,255,252,245,243,255,255,255,252
22,252,255,244,255,249,255,242,244,254,255,243,254,255,248,230,255,255,250,247,255,255,249,255,255,255,255,255,253
23,255,255,253,245,254,255,255,255,254,250,255,255,245,255,255,248,253,250,255,247,247,255,240,255,251,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
