,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,250,251,255,255,255,253,250,255,255,249,255,255,246,255,244,250,251,253,255,251,253,255,254,255,252,190
1,245,255,255,255,255,255,255,249,249,250,250,249,255,251,244,255,255,255,247,255,252,251,255,254,254,255,252,190
2,255,255,255,250,247,251,252,249,255,255,255,255,254,158,135,164,212,255,243,255,249,251,255,253,254,255,252,190
3,255,251,250,255,255,254,255,255,250,243,255,247,220,40,0,14,89,248,246,255,254,252,254,255,254,255,252,190
4,255,253,253,255,255,255,249,245,255,250,255,255,255,52,0,4,11,242,254,254,255,255,246,255,254,255,252,190
5,255,255,255,247,247,255,255,252,255,249,242,246,255,74,6,4,13,237,255,241,255,255,247,255,254,255,252,190
6,255,255,255,255,249,243,248,255,252,255,248,252,255,84,10,0,18,192,255,250,250,255,255,252,254,255,252,190
7,255,241,251,255,229,150,122,145,191,239,248,255,254,78,4,0,0,134,255,255,248,253,255,251,254,255,252,190
8,252,255,255,255,179,0,0,5,5,23,48,78,109,45,13,0,6,78,223,237,255,255,255,249,254,255,252,190
9,251,250,247,242,196,46,22,0,2,5,0,5,5,4,0,10,0,0,31,33,71,118,230,255,254,255,252,190
10,255,255,255,255,255,214,203,168,121,75,29,7,5,4,0,4,12,0,3,0,0,15,189,247,254,255,252,190
11,247,243,255,238,255,255,255,255,255,244,253,215,152,13,8,0,8,0,49,42,0,17,193,255,254,255,252,190
12,255,253,255,252,255,255,252,254,241,240,255,255,184,1,16,8,0,25,197,243,222,218,255,255,254,255,252,190
13,254,246,254,253,255,255,254,255,255,255,230,255,127,0,0,0,0,16,225,255,254,255,251,237,254,255,252,190
14,255,255,250,253,254,254,255,255,239,252,255,244,63,3,5,26,0,16,223,251,244,255,255,255,254,255,252,190
15,242,255,255,255,253,248,255,252,255,248,255,159,0,6,33,58,0,18,218,255,255,255,247,255,254,255,252,190
16,255,255,255,251,255,255,244,255,253,244,219,28,6,0,128,85,0,10,223,255,245,255,248,254,253,255,251,189
17,255,242,252,255,255,255,255,247,255,235,68,2,0,70,242,101,8,0,169,249,255,247,253,255,253,255,251,189
18,255,255,255,252,255,239,255,255,223,67,2,0,18,203,255,187,0,16,8,213,255,241,255,255,253,255,251,189
19,254,255,255,246,255,251,241,203,52,23,0,8,160,255,247,242,115,0,3,94,243,255,251,252,253,255,251,189
20,255,252,255,251,250,255,205,32,0,0,33,147,253,237,255,250,233,33,7,19,133,235,255,255,253,255,251,189
21,254,255,228,255,255,119,4,10,7,6,167,255,244,252,251,254,247,189,0,0,8,101,141,232,253,255,251,189
22,242,252,201,165,62,24,19,0,33,200,255,237,253,255,249,250,255,249,151,6,0,0,0,185,253,255,251,189
23,255,218,33,0,0,0,0,64,210,249,255,253,255,244,255,255,252,252,248,162,38,4,52,202,253,255,251,189
24,249,221,36,0,3,6,146,232,255,255,255,255,255,255,255,255,254,253,255,250,232,219,230,252,254,255,249,186
25,249,255,131,34,76,178,255,255,254,254,254,254,254,254,254,254,255,255,255,255,255,247,253,255,255,255,254,192
26,255,255,255,242,255,255,250,247,255,255,255,255,255,255,255,255,253,248,249,255,255,254,253,255,249,253,248,190
27,182,178,201,189,175,183,179,198,186,186,186,186,186,186,186,186,188,183,183,190,193,189,186,186,183,188,186,134
