,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,251,255,250,255,239,255,255,251,251,255,247,255,250,255,247,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,249,252,255,255,248,248,254,249,255,255,255,242,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,254,255,245,255,250,255,251,255,230,222,255,253,255,255,247,255,255,255,255
3,255,255,255,255,255,255,255,255,253,255,213,150,189,251,255,245,232,94,80,199,255,255,254,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,252,113,25,73,231,255,248,205,6,0,150,252,249,251,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,244,56,0,42,236,248,255,218,22,0,144,253,253,255,253,255,255,255,255
6,255,255,255,255,255,255,255,255,255,251,60,6,64,255,249,255,195,20,0,133,250,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,250,255,66,0,58,253,250,255,200,25,0,133,255,251,251,249,255,255,255,255
8,247,255,253,255,247,255,249,255,255,253,58,7,52,249,255,251,207,13,5,131,255,253,255,254,255,255,255,255
9,255,255,249,247,254,255,249,248,255,240,64,11,60,255,255,253,207,13,5,131,255,253,255,254,255,255,255,255
10,253,255,251,252,255,211,168,168,149,138,37,4,62,253,255,252,207,13,5,131,255,253,255,254,255,255,255,255
11,255,252,255,255,235,87,0,2,0,18,1,0,62,246,251,253,207,13,5,131,255,253,255,254,255,255,255,255
12,255,252,255,255,235,87,0,2,8,34,16,6,63,247,254,255,207,13,5,131,255,253,255,254,255,255,255,255
13,253,255,251,252,255,211,168,168,168,165,62,11,54,245,255,255,207,13,5,131,255,253,255,254,255,255,255,255
14,255,255,249,247,254,255,249,248,255,255,81,5,36,236,253,254,207,13,5,131,255,253,255,254,255,255,255,255
15,247,255,253,255,247,255,249,255,250,255,71,0,25,229,253,255,207,13,5,131,255,253,255,254,255,255,255,255
16,255,255,255,255,255,255,255,255,255,253,88,0,27,218,255,255,207,14,9,131,255,246,254,255,255,255,255,255
17,255,255,255,255,255,255,255,255,251,252,90,7,40,224,250,250,200,17,7,118,249,255,255,246,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,80,0,29,221,249,255,205,10,0,127,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,250,255,87,0,39,232,253,254,208,15,2,139,255,253,251,255,255,255,255,255
20,255,255,255,255,255,255,255,255,252,254,90,0,35,219,255,253,193,13,0,134,249,255,253,250,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,146,60,99,228,255,254,185,1,0,153,255,255,244,255,255,255,255,255
22,255,255,255,255,255,255,255,255,249,255,245,212,234,255,255,244,216,84,94,211,255,248,245,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,248,255,251,255,242,255,250,255,231,253,255,242,255,255,245,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
