,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,249,251,255,250,250,255,252,252,255,255,255,255,254,254,254,254,246,255,255,252,249,255,255,255,255,255,255,255
1,255,255,255,246,249,255,249,254,253,253,253,253,254,255,255,255,255,255,252,251,254,255,255,252,255,255,255,255
2,253,243,253,255,255,255,253,255,255,255,255,255,255,255,255,255,253,253,255,255,255,251,255,255,255,255,255,255
3,255,255,255,255,255,248,242,246,255,255,254,253,251,250,249,248,249,255,255,255,253,249,248,249,255,255,255,255
4,255,255,254,250,250,255,255,255,254,254,254,255,255,255,255,255,255,255,255,254,255,255,255,254,255,255,255,255
5,246,249,243,255,255,251,252,243,255,255,252,249,248,249,251,253,251,255,255,250,244,245,248,249,255,255,255,255
6,255,255,255,255,217,138,114,109,91,97,111,131,157,184,207,221,216,211,225,252,255,255,255,255,255,255,255,255
7,250,255,255,243,140,7,0,5,6,3,0,0,0,2,10,15,26,0,28,137,236,255,254,248,255,255,255,255
8,250,249,255,244,146,23,0,9,0,0,5,5,0,0,0,0,0,0,16,14,211,255,255,247,255,255,255,255
9,255,255,255,255,234,183,165,179,190,184,168,141,107,76,55,46,74,8,0,0,198,250,255,255,255,255,255,255
10,255,250,248,254,255,255,255,255,250,254,255,255,252,248,247,248,223,69,6,7,203,247,253,255,255,255,255,255
11,255,255,255,253,252,254,254,251,255,255,255,255,255,253,252,253,255,68,0,6,201,251,255,255,255,255,255,255
12,255,255,255,255,255,252,254,255,253,255,255,255,255,255,255,255,252,53,0,2,195,255,255,255,255,255,255,255
13,255,250,248,253,255,254,255,255,255,255,255,254,253,252,251,250,255,69,14,6,192,254,253,252,255,255,255,255
14,255,255,254,252,255,255,255,254,255,255,255,255,255,255,255,255,247,57,5,0,192,255,249,255,255,255,255,255
15,245,255,255,254,251,255,255,251,255,255,254,254,255,255,254,252,255,63,9,3,205,255,245,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,65,12,0,200,255,246,252,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,59,0,0,193,253,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,80,0,27,197,252,249,249,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,176,107,146,237,255,255,251,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,252,254,254,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,255,246,253,252,246,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,250,253,250,255,255,246,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,243,255,252,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
