,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,252,255,255,245,253,249,237,255,255,255,255,255,255,255,255,255,251,255,249,187
1,255,255,255,255,255,255,255,255,255,241,255,255,194,75,83,227,255,255,255,255,255,255,255,255,252,255,250,188
2,255,255,255,255,255,255,255,255,255,247,255,254,150,0,0,190,255,255,255,255,255,255,255,255,253,255,251,189
3,255,255,255,255,255,255,255,255,255,255,255,244,145,5,2,183,255,255,255,255,255,255,255,255,254,255,252,190
4,255,255,255,255,255,255,255,255,253,255,255,255,146,0,0,193,255,255,255,255,255,255,255,255,255,255,252,191
5,255,255,255,255,255,255,255,255,253,255,253,255,137,0,0,180,255,255,255,255,255,255,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,254,255,254,252,126,13,9,169,255,255,255,255,255,255,255,255,254,255,251,190
7,255,255,255,255,255,255,255,255,255,249,255,255,118,0,0,182,255,255,255,255,255,255,255,255,253,255,251,189
8,255,254,255,255,255,249,255,250,255,255,249,255,134,4,0,171,255,255,255,255,255,255,255,255,254,255,252,190
9,255,244,255,254,255,255,255,255,251,255,251,248,117,0,2,186,255,255,255,255,255,255,255,255,254,255,252,190
10,255,255,255,255,252,254,251,251,255,255,255,255,133,6,0,154,255,255,255,255,255,255,255,255,254,255,252,190
11,250,255,244,255,253,247,255,255,248,253,251,238,114,7,0,172,255,255,255,255,255,255,255,255,254,255,252,190
12,251,255,246,255,253,254,202,186,210,242,255,253,113,0,0,167,255,255,255,255,255,255,255,255,254,255,252,190
13,255,237,255,255,245,235,49,8,5,46,110,144,72,8,0,156,255,255,255,255,255,255,255,255,254,255,252,190
14,255,249,255,255,247,226,38,0,11,0,0,20,7,6,2,156,255,255,255,255,255,255,255,255,254,255,252,190
15,248,255,233,255,255,255,187,154,100,39,0,0,0,3,2,152,255,255,255,255,255,255,255,255,254,255,252,190
16,255,255,255,255,255,255,255,255,255,228,189,180,78,0,0,151,255,255,255,255,255,255,255,255,254,255,252,190
17,255,255,255,255,255,255,255,255,255,255,251,246,120,10,6,162,255,255,255,255,255,255,255,255,254,255,252,190
18,255,255,255,255,255,255,255,255,248,255,255,253,115,0,0,161,255,255,255,255,255,255,255,255,254,255,252,190
19,255,255,255,255,255,255,255,255,255,255,251,244,113,0,2,168,255,255,255,255,255,255,255,255,254,255,252,190
20,255,255,255,255,255,255,255,255,255,255,255,255,127,9,5,166,255,255,255,255,255,255,255,255,254,255,252,190
21,255,255,255,255,255,255,255,255,248,255,255,255,119,0,0,169,255,255,255,255,255,255,255,255,254,255,252,190
22,255,255,255,255,255,255,255,255,255,255,255,255,118,0,4,181,255,255,255,255,255,255,255,255,254,255,252,190
23,255,255,255,255,255,255,255,255,253,251,250,255,127,6,2,168,255,255,255,255,255,255,255,255,254,255,252,190
24,255,255,255,255,255,255,255,255,255,252,253,253,158,0,12,189,255,255,255,255,255,255,255,255,254,255,252,190
25,255,255,255,255,255,255,255,255,250,255,255,255,230,165,171,255,255,255,255,255,255,255,255,255,254,255,252,190
26,255,255,255,255,255,255,255,255,245,255,251,245,255,255,252,255,255,255,255,255,255,255,255,255,254,255,252,190
27,255,255,255,255,255,255,255,255,255,255,253,254,255,255,253,243,255,255,255,255,255,255,255,255,254,255,252,190
