,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,243,255,255,253,255,250,255,242,255,255,250,254,255,254,255,244,255,255,247,255,252,231,255,255,255,255,255
9,255,255,255,228,221,227,222,218,223,214,192,168,150,126,96,76,64,57,47,38,51,60,88,162,255,255,255,255
10,246,244,195,64,34,32,33,22,27,15,11,9,1,0,4,3,2,2,16,22,14,0,0,70,255,255,255,255
11,255,253,185,19,0,0,7,4,11,0,0,15,11,19,37,35,60,48,52,53,53,54,89,167,255,255,255,255
12,250,255,225,106,98,83,85,82,85,109,147,104,0,3,127,225,244,244,255,255,254,243,235,255,255,255,255,255
13,240,255,255,235,255,253,252,255,255,248,241,147,6,17,164,255,255,250,255,250,250,255,254,255,255,255,255,255
14,254,250,255,251,255,255,253,255,248,253,255,171,7,8,153,245,255,252,255,250,247,255,255,255,255,255,255,255
15,255,247,253,253,249,255,253,254,255,255,255,153,0,13,167,254,255,250,255,255,252,255,252,254,255,255,255,255
16,255,255,255,255,255,255,255,255,246,255,250,160,16,10,156,253,255,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,252,158,0,1,165,253,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,254,246,255,178,12,15,177,252,255,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,251,253,255,233,134,132,227,255,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,252,255,253,249,255,254,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,247,255,243,249,255,255,252,251,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,247,255,255,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,254,251,255,253,251,255,246,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
