,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,252,248,255,255,255,252,254,251,253,255,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255
1,246,254,255,255,255,253,252,251,255,254,255,255,255,254,253,255,255,255,255,255,255,255,255,255,255,255,255,255
2,254,254,255,255,252,250,255,255,255,254,255,255,255,255,253,253,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,249,251,254,253,252,255,253,251,251,254,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255
4,255,254,255,255,255,254,248,246,255,255,253,252,253,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
5,247,255,255,255,253,255,255,255,255,255,255,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,251,255,255,248,250,255,251,235,241,252,255,255,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,254,255,255,253,255,253,201,141,222,239,254,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,252,255,247,255,253,255,72,10,92,255,251,255,255,242,240,205,147,126,165,255,255,254,255,252,255,255,255,255
9,254,255,248,255,250,252,70,0,94,161,124,106,80,57,33,0,2,0,38,157,244,250,250,254,255,255,255,255
10,254,255,250,255,251,251,76,0,0,12,0,1,0,4,3,0,12,0,0,83,255,255,251,255,255,255,255,255
11,253,255,252,255,255,254,91,0,32,94,65,47,34,51,85,115,157,76,0,40,235,251,249,254,255,255,255,255
12,254,255,253,255,255,254,105,0,47,237,250,253,255,242,253,255,250,130,1,10,191,247,255,253,255,255,255,255
13,255,255,253,255,255,252,116,0,10,242,249,241,255,247,255,255,255,158,4,3,155,255,255,254,255,255,255,255
14,255,255,252,253,255,254,129,2,0,213,255,255,255,255,254,246,254,190,10,0,120,255,254,247,255,255,255,255
15,254,255,252,254,255,255,143,12,2,177,253,255,248,253,249,255,255,227,20,0,105,255,249,255,255,255,255,255
16,253,247,255,255,250,247,205,0,0,134,247,255,246,250,255,255,255,255,25,0,72,240,255,255,255,255,255,255
17,250,255,255,249,252,255,222,29,0,47,92,81,53,54,75,87,139,192,58,0,67,255,255,251,255,255,255,255
18,252,255,255,248,254,255,241,118,13,0,0,1,0,0,8,9,9,29,0,0,94,247,237,255,255,255,255,255
19,255,255,251,255,255,245,251,225,85,30,20,46,52,52,41,12,0,0,0,3,138,255,254,251,255,255,255,255
20,254,255,251,255,255,245,253,255,255,229,223,241,241,246,241,212,166,104,88,146,243,255,244,255,255,255,255,255
21,248,255,252,254,255,255,252,251,252,248,255,255,251,255,255,255,245,255,242,234,255,255,255,242,255,255,255,255
22,249,255,253,254,251,255,249,243,248,255,255,255,250,245,247,248,255,255,255,255,255,237,255,255,255,255,255,255
23,255,255,251,255,247,255,246,255,255,255,249,248,255,255,255,255,255,248,252,250,251,255,255,253,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
