,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,251,254,254,248,255,255,245,255,254,252,252,254,255,255,254,248,255,249,255,255,249,255,255,253,255,250,187
1,251,250,253,255,255,250,252,255,253,253,254,255,255,255,255,255,255,255,246,250,255,252,255,255,253,255,250,188
2,251,255,254,247,255,255,244,250,251,254,255,255,255,255,255,255,242,253,252,255,255,254,255,246,254,255,251,189
3,252,255,255,249,255,255,255,253,254,255,255,255,252,251,251,253,255,255,255,255,249,246,255,255,255,255,252,190
4,255,247,255,255,244,245,255,251,255,255,255,253,252,252,255,255,250,242,252,255,248,255,255,255,254,255,252,191
5,255,255,255,251,249,255,255,246,255,255,253,253,255,255,255,255,255,246,255,255,253,255,255,244,254,255,252,190
6,245,255,254,252,255,243,233,255,255,254,251,254,255,255,252,246,251,236,255,255,240,252,255,255,253,255,251,189
7,255,255,249,255,228,81,62,215,255,254,251,254,255,253,241,229,46,97,217,255,255,255,255,255,252,255,250,189
8,255,242,255,246,171,0,0,155,255,251,254,246,255,242,238,161,2,3,139,255,235,252,255,252,254,255,252,190
9,247,255,255,255,92,15,0,141,255,245,255,254,250,250,255,130,1,3,88,255,255,255,255,251,254,255,252,190
10,252,250,241,255,95,0,21,168,255,253,242,255,248,249,255,145,0,3,33,223,255,255,253,255,254,255,252,190
11,255,255,244,255,80,0,1,179,248,255,253,255,254,255,255,131,0,5,15,149,252,248,254,255,254,255,252,190
12,241,253,255,153,35,23,0,139,255,236,255,253,255,234,253,64,4,0,8,81,255,252,254,253,254,255,252,190
13,248,255,210,29,1,0,11,60,222,254,253,255,255,255,175,11,0,0,0,33,230,255,255,254,254,255,252,190
14,255,220,56,20,0,38,7,0,84,235,250,252,242,255,95,0,15,88,0,4,131,244,255,255,254,255,252,190
15,194,54,0,2,64,199,45,0,0,48,185,253,255,100,0,2,59,212,35,0,27,215,255,249,254,255,252,190
16,53,0,0,79,217,255,203,51,11,0,36,234,118,5,7,26,189,255,135,3,0,55,176,249,253,255,251,189
17,103,33,85,205,255,248,250,255,83,8,20,221,98,0,35,167,255,252,233,69,0,4,76,246,253,255,251,189
18,238,224,249,255,253,236,247,240,237,148,178,240,228,128,201,255,252,249,255,198,77,43,128,255,253,255,251,189
19,255,247,250,253,255,255,255,255,255,249,250,251,251,255,255,244,255,255,229,255,255,229,255,246,253,255,251,189
20,255,247,246,255,254,249,250,255,248,255,255,255,247,255,251,253,236,249,255,249,249,255,251,253,253,255,251,189
21,242,255,255,255,245,255,255,249,250,248,255,244,255,246,247,255,255,255,255,238,255,255,239,255,253,255,251,189
22,255,255,246,255,255,255,245,255,254,255,240,255,247,255,247,252,241,255,254,255,255,240,254,255,253,255,251,189
23,251,255,250,255,247,255,251,255,254,255,254,251,255,244,255,255,255,252,255,255,253,255,255,250,253,255,251,189
24,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,250,185
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,187
26,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,251,255,248,189
27,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,193,191,137
