,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,253,255,255,252,251,255,255,255,251,255,255,253,255,247,252,252,250,255,255,255,255,250,255,255,255,255,255
1,251,252,253,252,255,255,255,249,253,253,254,249,254,255,255,255,255,255,254,240,241,255,255,254,255,255,255,255
2,251,255,255,249,255,255,255,254,251,255,255,254,243,239,251,251,255,255,252,255,255,255,255,253,255,255,255,255
3,255,255,255,250,253,250,249,255,255,255,240,255,255,255,255,251,250,255,245,253,255,250,255,252,255,255,255,255
4,255,252,251,255,255,252,251,255,255,255,253,255,255,246,247,250,248,255,255,255,252,255,255,250,255,255,255,255
5,255,246,254,255,255,251,253,250,255,253,255,245,244,255,255,255,255,215,215,223,213,193,200,252,255,255,255,255
6,255,253,255,223,156,144,161,148,139,98,92,83,163,255,255,240,152,38,21,32,24,5,25,145,255,255,255,255
7,253,255,253,154,14,0,15,3,8,0,15,0,73,234,255,255,78,0,9,3,2,6,0,77,255,255,255,255
8,255,249,251,183,49,0,13,12,10,30,9,0,32,234,255,251,190,110,84,76,88,29,0,50,236,255,249,255
9,253,248,255,255,197,174,179,162,202,188,81,14,26,221,253,255,255,238,255,255,246,101,7,11,211,255,255,255
10,251,244,253,255,255,255,255,248,255,243,84,5,23,218,255,255,255,251,255,255,252,85,3,7,171,246,255,248
11,255,255,252,248,250,252,253,255,253,251,83,6,35,220,255,250,255,255,250,252,255,80,9,18,171,246,255,245
12,250,255,255,255,255,255,249,255,255,255,101,2,31,207,255,255,249,255,252,255,238,53,0,29,218,255,255,254
13,247,252,250,251,255,255,252,254,246,248,125,0,15,180,255,255,255,255,253,248,184,24,8,113,249,255,254,255
14,255,255,253,251,252,255,255,255,254,254,176,9,9,155,244,251,255,250,255,255,152,6,0,144,253,251,249,255
15,251,251,255,255,250,249,255,255,253,248,198,7,0,140,247,255,255,239,255,255,146,17,4,166,255,254,255,255
16,255,255,255,255,255,255,255,255,254,245,209,12,0,135,254,248,255,247,254,255,159,6,13,158,255,255,255,255
17,255,255,255,255,255,255,255,255,255,250,210,23,1,132,253,255,255,255,255,250,155,4,7,149,255,255,255,255
18,255,255,255,255,255,255,255,255,245,255,208,10,0,136,253,244,248,253,255,253,161,3,7,165,255,255,255,255
19,255,255,255,255,255,255,255,255,247,255,240,94,80,189,255,247,255,255,255,255,173,13,13,173,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,230,227,241,255,255,255,255,255,255,226,128,124,231,255,255,255,255
21,255,255,255,255,255,255,255,255,252,247,254,255,255,254,249,253,248,255,252,254,255,254,247,255,255,255,255,255
22,255,255,255,255,255,255,255,255,249,255,254,244,249,255,255,253,255,255,253,245,253,255,255,243,255,255,255,255
23,255,255,255,255,255,255,255,255,252,255,251,255,255,253,253,255,255,253,255,255,254,251,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
