,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,254,255,240,255,255,249,255,255,255,255,255,255,255,255,255,255,254,255,252,190
1,255,255,255,255,255,255,255,255,246,255,253,253,251,255,255,250,255,255,255,255,255,255,255,255,254,255,252,190
2,255,255,255,255,255,255,255,255,255,253,250,251,247,255,250,255,255,255,255,255,255,255,255,255,254,255,252,190
3,255,255,255,255,255,255,255,255,253,249,253,215,215,255,255,249,255,255,255,255,255,255,255,255,254,255,252,190
4,255,255,255,255,255,255,255,255,255,250,188,15,16,158,255,253,255,255,255,255,255,255,255,255,254,255,252,190
5,255,255,255,255,255,255,255,255,254,251,201,0,0,109,255,248,255,255,255,255,255,255,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,255,245,214,14,1,44,238,255,255,255,255,255,255,255,255,255,254,255,252,190
7,255,255,255,255,255,255,255,255,253,253,237,23,0,14,234,255,255,255,255,255,255,255,255,255,254,255,252,190
8,255,255,251,245,255,255,205,117,99,109,90,16,1,0,72,90,84,84,82,77,97,103,195,255,253,255,251,189
9,252,255,255,255,255,231,116,0,3,0,1,4,4,5,22,0,0,0,3,0,0,0,113,241,253,255,251,189
10,249,254,255,255,255,244,149,32,13,25,15,0,0,0,0,27,11,14,13,16,19,28,139,247,253,255,251,189
11,255,254,253,250,255,255,251,211,202,232,178,32,9,6,22,199,196,207,194,192,203,210,246,255,253,255,251,189
12,255,254,255,255,249,251,255,255,255,255,220,6,0,0,3,204,251,255,255,255,255,253,252,245,253,255,251,189
13,255,249,255,255,255,246,248,250,255,230,210,17,0,8,5,113,247,255,243,255,255,254,254,255,253,255,251,189
14,255,250,254,255,255,255,255,252,255,255,184,24,0,1,0,20,238,255,244,255,253,255,252,255,253,255,251,189
15,255,255,255,253,247,255,255,246,242,255,118,0,3,16,6,4,178,247,255,255,244,255,255,254,253,255,251,189
16,255,239,255,250,255,251,255,253,255,201,31,4,10,121,5,0,96,255,248,252,255,232,255,253,254,255,252,190
17,255,251,255,255,251,244,250,255,252,60,0,5,113,231,31,5,4,194,255,255,245,255,255,250,254,255,252,190
18,251,255,252,232,255,255,255,245,82,33,0,14,201,255,107,0,6,52,248,237,242,255,235,255,254,255,252,190
19,255,233,255,255,255,247,219,67,13,0,24,166,255,249,235,45,0,20,43,74,48,170,254,243,254,255,252,190
20,245,255,205,166,191,148,60,0,0,4,139,255,255,251,255,187,15,0,5,0,0,87,255,255,254,255,252,190
21,255,235,46,8,1,12,0,10,36,180,255,246,238,255,242,255,218,69,12,14,55,208,229,255,254,255,252,190
22,247,237,39,0,3,7,0,83,210,255,255,255,248,255,255,243,254,243,214,179,213,247,255,245,254,255,252,190
23,253,253,198,142,126,126,213,233,253,255,239,255,254,251,249,255,249,255,252,251,255,255,236,255,254,255,252,190
24,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,249,186
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,192
26,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,249,253,248,190
27,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,183,188,186,134
