,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,254,251,255,255,255,251,249,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,250,252,255,255,254,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,254,255,255,255,251,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,254,250,253,255,255,249,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,250,252,253,252,254,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,250,253,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,250,243,251,255,250,251,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,216,197,222,253,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,248,80,22,77,226,255,247,255,255,255,252,253,255,255,255,254,255,255,255,255
9,255,255,255,255,255,255,255,255,243,73,10,42,208,255,251,254,255,253,252,252,255,255,254,252,255,255,255,255
10,255,255,255,255,255,255,255,255,251,89,9,14,187,252,255,254,255,255,255,255,255,255,255,255,255,255,255,255
11,255,255,255,255,255,255,255,255,255,124,15,8,161,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255
12,255,255,255,255,255,255,255,255,255,154,14,14,132,253,252,255,253,254,254,254,254,253,253,253,255,255,255,255
13,255,255,255,255,255,255,255,255,250,172,13,18,119,255,251,255,255,255,255,255,254,254,255,255,255,255,255,255
14,255,255,255,255,255,255,255,255,250,178,14,13,121,255,254,255,255,255,255,253,251,252,255,255,255,255,255,255
15,255,255,255,255,255,255,255,255,252,175,13,0,124,247,253,248,248,248,247,244,241,242,248,252,255,255,255,255
16,253,254,238,193,159,132,127,122,93,58,23,19,44,68,71,63,67,70,71,51,49,52,109,246,255,255,255,255
17,254,237,116,26,24,22,8,1,21,19,17,19,23,23,18,13,12,5,14,19,12,1,55,212,255,255,255,255
18,254,240,100,1,1,11,13,30,9,18,27,29,26,24,27,31,41,27,26,36,43,38,104,245,255,255,255,255
19,249,254,195,132,134,141,158,181,200,198,196,198,203,209,214,216,206,216,217,220,233,230,237,255,255,255,255,255
20,254,255,247,248,246,245,254,251,254,253,253,255,254,255,252,247,241,254,254,250,254,254,246,232,255,255,255,255
21,255,248,251,255,255,252,255,253,251,255,255,255,254,251,252,254,254,254,249,248,254,254,255,255,255,255,255,255
22,252,255,253,255,251,244,255,255,253,254,254,251,249,252,255,255,251,254,251,254,254,239,246,244,255,255,255,255
23,250,255,248,243,255,255,254,247,255,254,251,254,255,255,254,247,254,254,246,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
