,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,254,254,254,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,255,255
8,255,254,253,255,255,255,250,250,250,161,65,201,245,253,254,173,64,117,254,254,239,254,254,246,255,255,255,255
9,252,253,255,255,252,251,255,255,225,42,1,75,248,254,238,98,4,32,205,254,249,254,253,254,253,252,248,247
10,255,255,252,250,254,255,255,253,217,23,28,48,248,254,236,109,21,13,171,254,254,253,243,250,254,255,255,250
11,248,251,251,250,255,255,255,247,198,34,19,69,247,254,254,150,11,9,115,250,251,254,254,254,249,255,255,255
12,255,255,255,255,255,253,255,254,206,39,15,65,223,254,253,197,21,28,67,250,243,247,254,254,253,248,251,255
13,250,243,240,246,254,255,254,254,224,26,15,9,171,249,249,247,51,23,14,230,254,252,254,243,254,254,247,251
14,255,255,255,255,255,240,234,241,199,34,18,8,161,254,254,248,72,23,21,195,254,254,251,250,240,253,255,255
15,243,255,255,232,143,60,43,69,53,23,22,32,74,112,129,119,51,12,27,85,112,83,62,77,176,231,255,255
16,252,254,249,226,42,7,1,28,17,17,18,18,17,16,14,13,22,21,18,16,14,14,13,14,29,215,254,250
17,254,254,254,236,112,53,32,29,33,31,27,23,19,17,15,14,12,13,15,17,18,18,18,17,106,231,254,250
18,246,241,254,254,250,223,235,231,209,206,200,193,189,186,186,186,177,180,185,189,191,191,190,189,212,254,253,254
19,254,254,254,241,254,242,253,251,254,254,254,254,254,254,254,254,251,253,254,255,254,255,254,255,254,255,251,255
20,251,253,254,251,254,255,254,255,251,251,252,254,254,255,254,255,255,255,255,255,255,255,255,255,253,254,248,253
21,248,255,255,255,255,255,250,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,255,255,254
22,255,255,255,250,250,248,254,255,255,255,254,254,254,254,254,254,250,251,251,252,253,254,254,254,255,255,255,253
23,255,247,255,251,255,250,255,248,255,255,255,253,253,255,255,255,254,255,255,255,255,255,255,253,255,255,247,242
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
