,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,255,255,250,254,244,255,242,250,251,254,255,255,254,255,249,255,255,250,255,251,255,242,255,255,255,255,255
1,255,255,252,253,255,255,255,255,255,255,255,248,240,255,253,254,255,245,247,255,247,255,255,255,255,255,255,255
2,255,252,255,255,253,252,239,241,243,255,255,252,253,255,211,196,235,255,245,255,243,248,255,250,255,255,255,255
3,245,251,255,255,255,255,255,255,255,255,255,255,253,231,66,6,138,255,251,252,255,255,249,255,255,255,255,255
4,255,255,255,241,249,251,246,255,255,251,244,255,255,224,48,0,83,246,255,244,247,254,255,253,255,255,255,255
5,252,255,248,254,255,227,209,197,198,179,161,169,156,131,32,14,64,142,148,115,83,169,255,248,255,255,255,255
6,255,255,249,249,235,72,33,10,16,10,3,9,7,12,1,4,8,8,6,0,0,129,255,255,255,255,255,255
7,250,255,254,255,223,7,0,4,3,9,8,6,2,4,17,2,7,4,13,30,66,191,253,253,255,255,255,255
8,255,250,255,255,242,129,84,107,137,136,151,164,155,155,163,155,163,155,174,212,242,255,255,243,255,255,255,255
9,248,255,243,250,255,255,241,248,255,255,255,250,254,255,240,252,248,252,255,255,247,249,255,255,255,255,255,255
10,253,255,243,255,255,255,238,248,179,115,90,68,74,62,57,159,255,255,255,249,253,255,255,241,255,255,255,255
11,254,255,255,238,249,232,153,51,19,11,11,0,0,6,5,37,203,232,248,245,245,253,255,255,255,255,255,255
12,255,242,255,255,186,68,8,0,0,0,12,60,65,60,64,18,31,39,43,70,129,184,226,255,255,255,255,255
13,255,255,245,215,58,16,1,26,108,181,217,233,233,255,224,35,0,10,7,0,0,21,105,210,255,255,255,255
14,249,254,241,203,6,0,77,208,245,254,252,255,254,255,242,149,84,77,56,43,19,0,5,90,255,255,255,255
15,252,255,253,161,0,17,152,255,255,253,254,254,250,250,254,255,254,255,251,237,169,47,3,58,255,255,255,255
16,255,242,246,177,17,0,109,246,255,252,250,255,255,254,252,255,253,255,249,254,240,39,5,69,255,255,255,255
17,248,255,255,217,23,30,3,150,253,255,255,246,245,255,255,252,250,255,240,255,106,7,0,102,255,255,255,255
18,247,255,255,232,183,12,0,29,171,230,255,255,251,255,255,246,255,246,255,151,28,21,29,206,255,255,255,255
19,255,240,255,253,255,131,12,0,24,116,213,253,254,252,250,244,239,245,168,23,2,9,165,251,255,255,255,255
20,253,255,254,254,248,240,121,23,2,4,32,90,143,166,168,167,173,104,0,13,17,85,239,255,255,255,255,255
21,254,255,254,238,255,237,255,136,29,7,1,11,7,0,0,6,0,0,5,23,100,255,255,235,255,255,255,255
22,255,238,255,254,255,255,254,252,226,145,52,7,9,18,13,2,5,21,52,157,255,247,242,255,255,255,255,255
23,247,255,244,255,255,239,255,252,248,255,242,195,160,155,160,159,158,176,232,255,255,255,254,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
