,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,251,255,255,255,251,254,255,255,255,241,255,255,248,255,252,255,255,255,255,255,255,255,255,255,255,255,255
1,240,255,255,238,249,255,255,247,255,255,253,250,250,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,251,254,255,244,236,255,237,252,255,255,254,250,255,236,255,255,255,255,255,255,255,255,255,255,255,255
3,253,253,251,249,255,255,255,255,255,253,252,255,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,241,255,255,247,253,255,238,255,253,255,255,253,250,247,247,255,255,255,255,255,255,255,255,255,255,255,255
5,255,247,255,240,147,98,116,131,178,209,241,246,255,255,249,255,255,255,255,255,255,255,255,255,255,255,255,255
6,234,255,227,96,0,0,0,0,0,18,42,49,71,88,134,242,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,145,13,0,10,2,1,3,0,0,4,5,0,46,229,255,255,255,255,255,255,255,255,255,255,255,255
8,255,254,72,4,0,104,159,135,109,62,42,44,43,85,180,255,255,255,255,255,253,253,255,255,255,255,255,255
9,255,227,36,0,27,216,255,255,253,251,254,252,248,254,255,251,253,254,255,255,254,253,254,255,255,255,255,255
10,255,200,10,0,43,251,253,245,252,254,239,225,231,244,251,255,249,252,255,255,255,254,254,255,255,255,255,255
11,249,177,1,14,52,184,163,155,115,96,59,36,26,22,61,128,246,250,254,255,255,254,254,254,255,255,255,255
12,255,181,0,1,0,12,0,0,0,0,0,0,0,0,36,118,246,250,254,255,255,254,254,254,255,255,255,255
13,250,175,0,6,0,0,0,5,7,7,7,21,58,116,197,255,249,252,255,255,255,254,254,255,255,255,255,255
14,253,183,1,4,16,89,91,94,122,150,190,218,236,255,255,250,253,254,255,255,254,253,254,255,255,255,255,255
15,255,188,3,4,56,242,250,255,255,255,255,255,249,254,255,246,255,255,255,255,253,253,255,255,255,255,255,255
16,247,228,14,0,24,215,251,252,252,255,255,248,254,255,251,249,255,255,255,255,255,255,255,255,255,255,255,255
17,255,252,65,3,10,70,185,194,159,136,141,146,144,192,248,255,255,255,255,255,255,255,255,255,255,255,255,255
18,255,252,157,13,0,0,9,0,6,0,0,1,6,13,106,245,255,255,255,255,255,255,255,255,255,255,255,255
19,251,255,237,106,20,23,0,6,0,13,2,0,1,0,65,244,255,255,255,255,255,255,255,255,255,255,255,255
20,244,255,250,251,174,111,77,80,86,102,114,111,113,148,211,255,255,255,255,255,255,255,255,255,255,255,255,255
21,255,252,245,254,255,253,251,253,255,255,255,242,250,255,252,247,255,255,255,255,255,255,255,255,255,255,255,255
22,242,245,255,250,243,255,253,255,250,255,250,255,255,255,239,255,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,233,255,251,252,255,248,255,247,255,255,244,253,255,251,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
