,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,255,255,255,252,250,255,255,254,254,254,254,254,254,254,254,255,254,253,255,255,250,253,255,255,255,255,255
1,250,247,246,249,255,255,255,255,255,255,255,255,255,255,255,255,250,251,253,255,255,253,248,244,255,255,255,255
2,255,255,255,255,255,255,255,252,254,254,254,254,254,254,254,254,255,255,252,245,248,255,255,255,255,255,255,255
3,244,249,253,253,251,249,252,255,254,254,254,254,254,254,254,254,255,255,255,255,255,253,249,247,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,245,250,255,255,252,255,255,255,255,255,255
5,255,251,247,250,255,255,255,253,253,253,253,253,253,253,253,253,255,255,255,255,255,250,251,255,255,255,255,255
6,255,255,255,254,249,248,252,255,255,255,255,255,255,255,255,255,251,255,255,246,250,255,255,244,255,255,255,255
7,251,255,252,213,160,126,125,138,129,129,129,129,129,129,129,129,104,100,70,46,91,185,247,255,255,255,255,255
8,254,253,255,64,0,4,1,0,0,0,0,0,0,0,0,0,12,0,0,10,0,44,251,255,255,255,255,255
9,255,252,244,89,8,0,0,5,2,2,2,2,2,2,2,2,0,3,19,3,0,23,224,244,255,255,255,255
10,255,255,255,199,147,127,121,134,126,126,126,126,126,126,126,126,165,172,171,53,3,18,211,252,255,255,255,255
11,251,255,251,255,255,255,248,248,255,255,255,255,255,255,255,255,255,255,249,55,0,11,204,255,255,255,255,255
12,255,255,236,255,250,255,255,255,252,252,252,252,252,252,252,252,242,249,245,39,0,13,200,255,255,255,255,255
13,255,255,253,255,243,255,254,252,255,255,255,255,255,255,255,255,255,255,255,57,5,16,201,254,255,255,255,255
14,241,253,255,255,254,255,255,255,253,253,253,253,253,253,253,253,254,255,243,63,0,0,196,253,255,255,255,255
15,255,252,253,246,249,255,249,255,254,254,254,254,254,254,254,254,249,255,250,89,2,0,196,252,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,176,57,102,226,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,251,255,255,226,235,255,247,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,254,248,254,255,255,250,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,251,252,255,246,239,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,253,255,255,255,255,253,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,254,250,239,255,255,253,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,255,255,255,255,253,255,249,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,245,255,253,248,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
