,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,252,254,254,255,255,253,248,255,250,255,253,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,253,255,255,252,255,255,254,255,252,255,255,255,255,246,255,255,255,255,255,255,255,255,255,255,255,255
2,255,253,255,255,255,248,255,245,237,242,255,254,249,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,254,255,255,255,251,255,186,63,122,234,255,255,253,254,253,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,249,255,255,246,105,0,53,224,255,255,254,252,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,245,255,255,239,46,8,70,242,252,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,254,255,248,255,255,240,30,0,53,248,255,255,255,253,248,255,255,255,255,255,255,255,255,255,255,255,255
7,255,251,255,254,255,252,244,38,5,64,255,255,245,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
8,251,253,255,255,253,255,215,13,0,39,154,196,225,237,239,255,251,251,251,255,255,254,245,255,255,255,255,255
9,255,255,255,254,246,245,205,2,1,0,0,4,3,28,50,62,131,204,251,246,241,252,255,255,255,255,255,255
10,254,255,255,255,251,255,218,18,0,9,0,13,0,5,13,4,1,131,239,255,255,255,255,244,255,255,255,255
11,252,253,255,255,255,255,232,34,4,35,68,54,27,39,68,88,208,252,255,255,244,243,252,255,255,255,255,255
12,255,255,255,255,252,255,224,26,0,79,245,243,245,242,245,255,247,251,250,254,255,255,249,255,255,255,255,255
13,255,255,255,255,251,255,221,22,4,81,255,249,255,249,240,255,255,255,253,247,255,255,255,254,255,255,255,255
14,253,254,255,255,254,255,225,26,0,84,255,247,255,255,255,255,248,255,253,250,255,255,253,254,255,255,255,255
15,255,255,255,255,252,255,219,19,0,103,249,255,253,255,255,252,255,255,249,255,255,249,245,255,255,255,255,255
16,250,255,255,249,255,255,210,17,0,115,251,252,255,255,248,253,255,255,255,255,255,255,255,255,255,255,255,255
17,253,255,251,255,255,252,215,18,4,108,253,255,253,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,246,255,255,247,223,19,11,117,255,255,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19,254,255,245,255,255,250,234,24,0,154,255,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
20,252,255,249,255,255,255,245,52,0,201,254,254,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255
21,253,255,255,253,255,255,252,115,48,235,250,250,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255
22,255,252,255,254,255,253,255,197,158,251,253,251,255,255,250,255,255,255,255,255,255,255,255,255,255,255,255,255
23,255,245,255,255,255,245,255,255,254,255,255,254,245,255,243,255,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
