,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,252,255,254,253,254,254,253,250,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,252,244,254,244,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,252,255,254,250,202,220,252,254,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,243,254,249,129,39,85,214,248,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,254,93,0,20,204,254,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,249,241,254,117,20,9,177,244,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,251,246,124,15,15,169,254,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,248,255,251,136,5,25,159,254,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,254,251,253,127,15,11,165,254,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,252,254,127,14,11,165,253,255,255,255,255,255,255,255,255,255,255,255,255
10,255,255,255,255,255,255,255,255,255,254,254,126,13,11,165,252,255,255,255,255,255,255,255,255,255,255,255,255
11,255,255,255,255,255,255,255,255,255,255,254,125,12,12,166,252,255,255,255,255,255,255,255,255,255,255,255,255
12,255,255,255,255,255,255,255,255,255,255,254,124,11,13,168,253,255,255,255,255,255,255,255,255,255,255,255,255
13,255,255,255,255,255,255,255,255,254,255,254,122,10,15,171,254,255,255,255,255,255,255,255,255,255,255,255,255
14,255,255,255,255,255,255,255,255,253,255,254,121,10,16,173,254,255,255,255,255,255,255,255,255,255,255,255,255
15,255,255,255,255,255,255,255,255,252,254,254,121,10,17,175,254,255,255,255,255,255,255,255,255,255,255,255,255
16,255,255,255,255,255,254,254,254,254,248,254,116,5,18,192,254,255,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,254,254,254,254,254,254,254,99,8,19,194,254,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,254,254,254,254,254,253,253,79,15,22,195,254,255,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,254,254,254,254,251,252,253,70,24,27,200,254,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,254,254,252,254,254,64,18,29,205,254,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,254,254,254,254,247,57,1,30,209,254,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,254,253,243,70,1,50,222,252,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,254,254,251,96,23,83,244,254,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,251,255,252,225,216,235,252,253,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,252,255,254,247,241,250,254,254,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,252,255,255,255,254,254,254,252,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,252,250,252,253,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255
